"","X","Y","Values"
"1569",77,-48,0.429303020238876
"1570",79,-48,0.190703779459
"1571",81,-48,0.0339102819561958
"1572",83,-48,-0.18789179623127
"1573",85,-48,-0.463282227516174
"1574",87,-48,-0.616054773330688
"1575",89,-48,-0.90290766954422
"1576",91,-48,-1.05954921245575
"1577",93,-48,-1.16549646854401
"1578",95,-48,-1.33628940582275
"1579",97,-48,-1.43187773227692
"1580",99,-48,-1.5180960893631
"1581",101,-48,-1.68373906612396
"1582",103,-48,-1.69469356536865
"1583",105,-48,-1.74599230289459
"1584",107,-48,-1.85259866714478
"1585",109,-48,-1.88585293292999
"1586",111,-48,-1.90079724788666
"1587",113,-48,-1.92827796936035
"1588",115,-48,-1.98432958126068
"1589",117,-48,-1.90665376186371
"1590",119,-48,-1.7678747177124
"1591",121,-48,-1.59645712375641
"1592",123,-48,-1.45318913459778
"1593",125,-48,-1.20018815994263
"1594",127,-48,-1.00232362747192
"1595",129,-48,-0.948070764541626
"1596",131,-48,-0.609987497329712
"1597",133,-48,-0.19492769241333
"1598",135,-48,0.0297976210713387
"1599",137,-48,0.328278839588165
"1600",139,-48,0.565127432346344
"1601",141,-48,0.765168488025665
"1602",143,-48,0.906138241291046
"1603",145,-48,1.15587437152863
"1604",147,-48,1.382000207901
"1605",149,-48,1.56543743610382
"1606",151,-48,1.7285715341568
"1607",153,-48,1.70402777194977
"1608",155,-48,1.72421944141388
"1609",157,-48,1.8240053653717
"1610",159,-48,1.9749344587326
"1611",161,-48,2.25299167633057
"1612",163,-48,2.56844353675842
"1613",165,-48,3.02894067764282
"1614",167,-48,3.34320378303528
"1615",169,-48,2.54215574264526
"1616",171,-48,2.23852920532227
"1617",173,-48,2.20660042762756
"1618",175,-48,2.15198159217834
"1619",177,-48,2.23959970474243
"1620",179,-48,2.48135089874268
"1621",-179,-49,1.89143311977386
"1622",-177,-49,1.88410878181458
"1623",-175,-49,1.81274139881134
"1624",-173,-49,1.68118989467621
"1625",-171,-49,1.53439092636108
"1626",-169,-49,1.38803255558014
"1627",-167,-49,1.27754843235016
"1628",-165,-49,1.12803375720978
"1629",-163,-49,0.93991082906723
"1630",-161,-49,0.809985935688019
"1631",-159,-49,0.601378619670868
"1632",-157,-49,0.212118923664093
"1633",-155,-49,0.0140526443719864
"1634",-153,-49,-0.253901302814484
"1635",-151,-49,-0.448384016752243
"1636",-149,-49,-0.584354341030121
"1637",-147,-49,-0.815446317195892
"1638",-145,-49,-1.06767570972443
"1639",-143,-49,-1.15760815143585
"1640",-141,-49,-1.15825068950653
"1641",-139,-49,-1.17937803268433
"1642",-137,-49,-1.19326496124268
"1643",-135,-49,-1.23945283889771
"1644",-133,-49,-1.23488974571228
"1645",-131,-49,-1.20034492015839
"1646",-129,-49,-1.17096030712128
"1647",-127,-49,-1.20327305793762
"1648",-125,-49,-1.22263634204865
"1649",-123,-49,-1.23920249938965
"1650",-121,-49,-1.28215205669403
"1651",-119,-49,-1.27011609077454
"1652",-117,-49,-1.27253592014313
"1653",-115,-49,-1.32865703105927
"1654",-113,-49,-1.41734063625336
"1655",-111,-49,-1.4004715681076
"1656",-109,-49,-1.38447642326355
"1657",-107,-49,-1.39049649238586
"1658",-105,-49,-1.30825293064117
"1659",-103,-49,-1.26556360721588
"1660",-101,-49,-1.24252843856812
"1661",-99,-49,-1.13920485973358
"1662",-97,-49,-0.962002813816071
"1663",-95,-49,-0.794348061084747
"1664",-93,-49,-0.623393714427948
"1665",-91,-49,-0.403596252202988
"1666",-89,-49,-0.211636960506439
"1667",-87,-49,-0.0337179228663445
"1668",-85,-49,0.128755494952202
"1669",-83,-49,0.386627942323685
"1670",-81,-49,0.77564662694931
"1671",-79,-49,1.61102890968323
"1672",-77,-49,3.52452325820923
"1673",-75,-49,NA
"1674",-73,-49,NA
"1675",-71,-49,6.23268938064575
"1676",-69,-49,6.15030813217163
"1677",-67,-49,6.37030839920044
"1678",-65,-49,6.55316543579102
"1679",-63,-49,5.88933420181274
"1680",-61,-49,5.44781732559204
"1681",-59,-49,3.6713547706604
"1682",-57,-49,3.07912468910217
"1683",-55,-49,2.49558973312378
"1684",-53,-49,2.35663676261902
"1685",-51,-49,2.23268747329712
"1686",-49,-49,2.0740225315094
"1687",-47,-49,1.87267172336578
"1688",-45,-49,1.92344534397125
"1689",-43,-49,1.64497494697571
"1690",-41,-49,1.47653555870056
"1691",-39,-49,1.66624796390533
"1692",-37,-49,1.18529736995697
"1693",-35,-49,1.01714146137238
"1694",-33,-49,0.778379619121552
"1695",-31,-49,0.727388679981232
"1696",-29,-49,0.62162834405899
"1697",-27,-49,0.259625285863876
"1698",-25,-49,-0.0329482406377792
"1699",-23,-49,-0.251202166080475
"1700",-21,-49,-0.384739547967911
"1701",-19,-49,-0.478485643863678
"1702",-17,-49,-0.48357093334198
"1703",-15,-49,-0.439111620187759
"1704",-13,-49,-0.349111706018448
"1705",-11,-49,-0.260548055171967
"1706",-9,-49,0.0395770482718945
"1707",-7,-49,0.0992862060666084
"1708",-5,-49,-0.220561608672142
"1709",-3,-49,-0.540670335292816
"1710",-1,-49,-0.824742078781128
"1711",1,-49,-1.02151882648468
"1712",3,-49,-0.839538276195526
"1713",5,-49,-0.689714193344116
"1714",7,-49,-0.509170532226562
"1715",9,-49,-0.579408764839172
"1716",11,-49,-0.791935443878174
"1717",13,-49,-0.900611221790314
"1718",15,-49,-1.17162621021271
"1719",17,-49,-1.15559613704681
"1720",19,-49,-0.995061695575714
"1721",21,-49,-0.779414594173431
"1722",23,-49,-0.562909662723541
"1723",25,-49,-0.511589169502258
"1724",27,-49,-0.505014359951019
"1725",29,-49,-0.762995660305023
"1726",31,-49,-0.845979511737823
"1727",33,-49,-0.504139304161072
"1728",35,-49,-0.332789182662964
"1729",37,-49,-0.177627950906754
"1730",39,-49,-0.127808794379234
"1731",41,-49,-0.106337331235409
"1732",43,-49,-0.10876576602459
"1733",45,-49,-0.16179658472538
"1734",47,-49,-0.168637543916702
"1735",49,-49,-0.190385296940804
"1736",51,-49,-0.281808286905289
"1737",53,-49,-0.272834062576294
"1738",55,-49,-0.307932198047638
"1739",57,-49,-0.332743644714355
"1740",59,-49,-0.451425015926361
"1741",61,-49,-0.304529219865799
"1742",63,-49,-0.167599305510521
"1743",65,-49,-0.0462097302079201
"1744",67,-49,0.0264183059334755
"1745",69,-49,1.01603388786316
"1746",71,-49,1.21111190319061
"1747",73,-49,0.367166101932526
"1748",75,-49,0.313502043485641
"1749",77,-49,0.182496279478073
"1750",79,-49,-0.0161600131541491
"1751",81,-49,-0.158919900655746
"1752",83,-49,-0.392770797014236
"1753",85,-49,-0.63742071390152
"1754",87,-49,-0.845991373062134
"1755",89,-49,-1.08736932277679
"1756",91,-49,-1.32345426082611
"1757",93,-49,-1.44017684459686
"1758",95,-49,-1.46630775928497
"1759",97,-49,-1.54956495761871
"1760",99,-49,-1.69927716255188
"1761",101,-49,-1.78746318817139
"1762",103,-49,-1.7263160943985
"1763",105,-49,-1.79557681083679
"1764",107,-49,-1.91929197311401
"1765",109,-49,-1.95229125022888
"1766",111,-49,-1.96953761577606
"1767",113,-49,-1.94924998283386
"1768",115,-49,-1.95141899585724
"1769",117,-49,-2.01910185813904
"1770",119,-49,-1.96297144889832
"1771",121,-49,-1.80603635311127
"1772",123,-49,-1.71417629718781
"1773",125,-49,-1.47833943367004
"1774",127,-49,-1.12455654144287
"1775",129,-49,-0.987266302108765
"1776",131,-49,-0.669931828975677
"1777",133,-49,-0.398006647825241
"1778",135,-49,-0.186965480446815
"1779",137,-49,0.0763723403215408
"1780",139,-49,0.329147547483444
"1781",141,-49,0.433025568723679
"1782",143,-49,0.489189803600311
"1783",145,-49,0.808614134788513
"1784",147,-49,0.961148500442505
"1785",149,-49,1.00514304637909
"1786",151,-49,1.15675866603851
"1787",153,-49,1.26159083843231
"1788",155,-49,1.43222284317017
"1789",157,-49,1.47846627235413
"1790",159,-49,1.56733334064484
"1791",161,-49,1.82832467556
"1792",163,-49,2.01480841636658
"1793",165,-49,2.34976863861084
"1794",167,-49,2.44641661643982
"1795",169,-49,1.7849668264389
"1796",171,-49,1.99920535087585
"1797",173,-49,1.96259832382202
"1798",175,-49,1.91021156311035
"1799",177,-49,1.87743890285492
"1800",179,-49,2.03011131286621
"1801",-179,-50,1.56769347190857
"1802",-177,-50,1.62161457538605
"1803",-175,-50,1.50511169433594
"1804",-173,-50,1.40322494506836
"1805",-171,-50,1.13790035247803
"1806",-169,-50,1.048495054245
"1807",-167,-50,1.00865852832794
"1808",-165,-50,0.83441436290741
"1809",-163,-50,0.597094058990479
"1810",-161,-50,0.442143529653549
"1811",-159,-50,0.309769839048386
"1812",-157,-50,0.0311351548880339
"1813",-155,-50,-0.213653728365898
"1814",-153,-50,-0.487164467573166
"1815",-151,-50,-0.66828191280365
"1816",-149,-50,-0.811152517795563
"1817",-147,-50,-0.962620556354523
"1818",-145,-50,-1.15132164955139
"1819",-143,-50,-1.16594541072845
"1820",-141,-50,-1.22995746135712
"1821",-139,-50,-1.28252601623535
"1822",-137,-50,-1.28322529792786
"1823",-135,-50,-1.2976256608963
"1824",-133,-50,-1.32239663600922
"1825",-131,-50,-1.32639515399933
"1826",-129,-50,-1.34068262577057
"1827",-127,-50,-1.35604310035706
"1828",-125,-50,-1.38535332679749
"1829",-123,-50,-1.38551199436188
"1830",-121,-50,-1.37901067733765
"1831",-119,-50,-1.32844007015228
"1832",-117,-50,-1.32542848587036
"1833",-115,-50,-1.3548299074173
"1834",-113,-50,-1.51423799991608
"1835",-111,-50,-1.5249981880188
"1836",-109,-50,-1.47339820861816
"1837",-107,-50,-1.40791046619415
"1838",-105,-50,-1.44090890884399
"1839",-103,-50,-1.39695882797241
"1840",-101,-50,-1.3947731256485
"1841",-99,-50,-1.30841767787933
"1842",-97,-50,-1.16410934925079
"1843",-95,-50,-0.994817018508911
"1844",-93,-50,-0.806766629219055
"1845",-91,-50,-0.630419790744781
"1846",-89,-50,-0.434529453516006
"1847",-87,-50,-0.232876121997833
"1848",-85,-50,-0.0610113032162189
"1849",-83,-50,0.153797224164009
"1850",-81,-50,0.558794617652893
"1851",-79,-50,1.3132860660553
"1852",-77,-50,3.01533126831055
"1853",-75,-50,NA
"1854",-73,-50,NA
"1855",-71,-50,6.05763721466064
"1856",-69,-50,6.26740837097168
"1857",-67,-50,5.74191856384277
"1858",-65,-50,5.79794454574585
"1859",-63,-50,4.94619989395142
"1860",-61,-50,5.23236703872681
"1861",-59,-50,4.87487936019897
"1862",-57,-50,3.65465044975281
"1863",-55,-50,2.1961932182312
"1864",-53,-50,1.88510370254517
"1865",-51,-50,1.66922295093536
"1866",-49,-50,1.48066020011902
"1867",-47,-50,1.47797358036041
"1868",-45,-50,1.43988788127899
"1869",-43,-50,1.27760064601898
"1870",-41,-50,1.37712872028351
"1871",-39,-50,1.81062436103821
"1872",-37,-50,1.15873980522156
"1873",-35,-50,1.16554307937622
"1874",-33,-50,0.940634548664093
"1875",-31,-50,0.75617241859436
"1876",-29,-50,0.53894567489624
"1877",-27,-50,0.23477403819561
"1878",-25,-50,-0.0855606719851494
"1879",-23,-50,-0.403304547071457
"1880",-21,-50,-0.584048986434937
"1881",-19,-50,-0.745842635631561
"1882",-17,-50,-0.76305890083313
"1883",-15,-50,-0.674015462398529
"1884",-13,-50,-0.48469153046608
"1885",-11,-50,-0.29045769572258
"1886",-9,-50,-0.313343167304993
"1887",-7,-50,-0.470302760601044
"1888",-5,-50,-0.80719119310379
"1889",-3,-50,-0.972171247005463
"1890",-1,-50,-0.970708549022675
"1891",1,-50,-0.901437997817993
"1892",3,-50,-0.858170092105865
"1893",5,-50,-0.860032081604004
"1894",7,-50,-0.780157506465912
"1895",9,-50,-0.897860705852509
"1896",11,-50,-1.01472771167755
"1897",13,-50,-1.12472259998322
"1898",15,-50,-1.34518122673035
"1899",17,-50,-1.4082897901535
"1900",19,-50,-1.17891883850098
"1901",21,-50,-0.866811573505402
"1902",23,-50,-0.709332704544067
"1903",25,-50,-0.635614395141602
"1904",27,-50,-0.543438971042633
"1905",29,-50,-0.663822174072266
"1906",31,-50,-0.849382340908051
"1907",33,-50,-0.669009923934937
"1908",35,-50,-0.65906685590744
"1909",37,-50,-0.496655017137527
"1910",39,-50,-0.348802924156189
"1911",41,-50,-0.310496151447296
"1912",43,-50,-0.322388231754303
"1913",45,-50,-0.338054060935974
"1914",47,-50,-0.409456163644791
"1915",49,-50,-0.533551037311554
"1916",51,-50,-0.632725477218628
"1917",53,-50,-0.542309641838074
"1918",55,-50,-0.484502792358398
"1919",57,-50,-0.546876072883606
"1920",59,-50,-0.729404270648956
"1921",61,-50,-0.649179816246033
"1922",63,-50,-0.512691736221313
"1923",65,-50,-0.35574933886528
"1924",67,-50,-0.364746809005737
"1925",69,-50,-0.0171405225992203
"1926",71,-50,0.239115372300148
"1927",73,-50,0.373271465301514
"1928",75,-50,0.0221726354211569
"1929",77,-50,-0.13257223367691
"1930",79,-50,-0.137397155165672
"1931",81,-50,-0.319821506738663
"1932",83,-50,-0.503545343875885
"1933",85,-50,-0.708100080490112
"1934",87,-50,-0.956320643424988
"1935",89,-50,-1.2845675945282
"1936",91,-50,-1.48615074157715
"1937",93,-50,-1.63136959075928
"1938",95,-50,-1.65574061870575
"1939",97,-50,-1.72693502902985
"1940",99,-50,-1.86974847316742
"1941",101,-50,-1.84095597267151
"1942",103,-50,-1.79521775245667
"1943",105,-50,-1.82169222831726
"1944",107,-50,-1.93445646762848
"1945",109,-50,-1.9529093503952
"1946",111,-50,-1.97601079940796
"1947",113,-50,-1.92542052268982
"1948",115,-50,-1.88216733932495
"1949",117,-50,-1.94350457191467
"1950",119,-50,-1.97655367851257
"1951",121,-50,-1.8663055896759
"1952",123,-50,-1.7904657125473
"1953",125,-50,-1.69731724262238
"1954",127,-50,-1.39723992347717
"1955",129,-50,-1.20615184307098
"1956",131,-50,-0.943065822124481
"1957",133,-50,-0.735744953155518
"1958",135,-50,-0.485389590263367
"1959",137,-50,-0.269905626773834
"1960",139,-50,-0.0214341375976801
"1961",141,-50,0.14345446228981
"1962",143,-50,0.0972437262535095
"1963",145,-50,0.426373898983002
"1964",147,-50,0.530061721801758
"1965",149,-50,0.417236357927322
"1966",151,-50,0.701238691806793
"1967",153,-50,0.943628311157227
"1968",155,-50,1.13334763050079
"1969",157,-50,1.23832964897156
"1970",159,-50,1.27371752262115
"1971",161,-50,1.4314204454422
"1972",163,-50,1.61053228378296
"1973",165,-50,1.96859896183014
"1974",167,-50,2.12622714042664
"1975",169,-50,1.4056111574173
"1976",171,-50,1.60152328014374
"1977",173,-50,1.58808970451355
"1978",175,-50,1.61522543430328
"1979",177,-50,1.51633322238922
"1980",179,-50,1.59802997112274
"1981",-179,-51,1.20360147953033
"1982",-177,-51,1.25402879714966
"1983",-175,-51,1.2197208404541
"1984",-173,-51,1.10094523429871
"1985",-171,-51,0.828539967536926
"1986",-169,-51,0.671776175498962
"1987",-167,-51,0.608289420604706
"1988",-165,-51,0.444363713264465
"1989",-163,-51,0.257292717695236
"1990",-161,-51,0.0507304035127163
"1991",-159,-51,-0.122723415493965
"1992",-157,-51,-0.306391000747681
"1993",-155,-51,-0.507542431354523
"1994",-153,-51,-0.701030969619751
"1995",-151,-51,-0.887042045593262
"1996",-149,-51,-1.09086060523987
"1997",-147,-51,-1.2310643196106
"1998",-145,-51,-1.24617826938629
"1999",-143,-51,-1.19686043262482
"2000",-141,-51,-1.26230072975159
"2001",-139,-51,-1.35253059864044
"2002",-137,-51,-1.34714186191559
"2003",-135,-51,-1.38823437690735
"2004",-133,-51,-1.41225433349609
"2005",-131,-51,-1.42655861377716
"2006",-129,-51,-1.42919564247131
"2007",-127,-51,-1.48056578636169
"2008",-125,-51,-1.47823143005371
"2009",-123,-51,-1.48043131828308
"2010",-121,-51,-1.47635674476624
"2011",-119,-51,-1.41443526744843
"2012",-117,-51,-1.3828262090683
"2013",-115,-51,-1.43493950366974
"2014",-113,-51,-1.62280082702637
"2015",-111,-51,-1.61580395698547
"2016",-109,-51,-1.54998850822449
"2017",-107,-51,-1.47789263725281
"2018",-105,-51,-1.48813915252686
"2019",-103,-51,-1.44084239006042
"2020",-101,-51,-1.44285726547241
"2021",-99,-51,-1.37722563743591
"2022",-97,-51,-1.29838764667511
"2023",-95,-51,-1.18906342983246
"2024",-93,-51,-1.00600504875183
"2025",-91,-51,-0.804569840431213
"2026",-89,-51,-0.641241610050201
"2027",-87,-51,-0.394850969314575
"2028",-85,-51,-0.211212933063507
"2029",-83,-51,0.0130456071346998
"2030",-81,-51,0.358715325593948
"2031",-79,-51,0.932065904140472
"2032",-77,-51,2.04571890830994
"2033",-75,-51,5.63007211685181
"2034",-73,-51,NA
"2035",-71,-51,6.07526540756226
"2036",-69,-51,5.97334766387939
"2037",-67,-51,5.66943550109863
"2038",-65,-51,5.25960206985474
"2039",-63,-51,4.5490550994873
"2040",-61,-51,5.05077934265137
"2041",-59,-51,6.35630750656128
"2042",-57,-51,3.66591215133667
"2043",-55,-51,1.90732109546661
"2044",-53,-51,1.58141052722931
"2045",-51,-51,1.41568779945374
"2046",-49,-51,1.18065190315247
"2047",-47,-51,1.24453985691071
"2048",-45,-51,1.28092694282532
"2049",-43,-51,1.17277383804321
"2050",-41,-51,1.74943852424622
"2051",-39,-51,2.13464379310608
"2052",-37,-51,1.6216641664505
"2053",-35,-51,1.44627022743225
"2054",-33,-51,0.769032835960388
"2055",-31,-51,0.664238929748535
"2056",-29,-51,0.41729611158371
"2057",-27,-51,0.166826844215393
"2058",-25,-51,-0.0908492133021355
"2059",-23,-51,-0.378832995891571
"2060",-21,-51,-0.613123834133148
"2061",-19,-51,-0.758476734161377
"2062",-17,-51,-0.872233211994171
"2063",-15,-51,-0.680081963539124
"2064",-13,-51,-0.520721554756165
"2065",-11,-51,-0.529221057891846
"2066",-9,-51,-0.85984206199646
"2067",-7,-51,-0.989828944206238
"2068",-5,-51,-1.2805894613266
"2069",-3,-51,-1.19997453689575
"2070",-1,-51,-1.12747275829315
"2071",1,-51,-1.03860366344452
"2072",3,-51,-1.06632745265961
"2073",5,-51,-1.18441569805145
"2074",7,-51,-1.1609525680542
"2075",9,-51,-1.23951101303101
"2076",11,-51,-1.24718487262726
"2077",13,-51,-1.23138225078583
"2078",15,-51,-1.32793712615967
"2079",17,-51,-1.40383315086365
"2080",19,-51,-1.26954388618469
"2081",21,-51,-1.08994567394257
"2082",23,-51,-0.930684208869934
"2083",25,-51,-0.850153028964996
"2084",27,-51,-0.687569737434387
"2085",29,-51,-0.715502500534058
"2086",31,-51,-0.912552535533905
"2087",33,-51,-0.921908497810364
"2088",35,-51,-0.904195547103882
"2089",37,-51,-0.757234036922455
"2090",39,-51,-0.528790533542633
"2091",41,-51,-0.557811439037323
"2092",43,-51,-0.608069479465485
"2093",45,-51,-0.54489940404892
"2094",47,-51,-0.627079665660858
"2095",49,-51,-0.76482218503952
"2096",51,-51,-0.849741339683533
"2097",53,-51,-0.725305378437042
"2098",55,-51,-0.567520678043365
"2099",57,-51,-0.746788382530212
"2100",59,-51,-0.98475170135498
"2101",61,-51,-1.00102627277374
"2102",63,-51,-0.889524221420288
"2103",65,-51,-0.74075448513031
"2104",67,-51,-0.738684475421906
"2105",69,-51,-0.594879746437073
"2106",71,-51,-0.304360747337341
"2107",73,-51,0.246413320302963
"2108",75,-51,-0.0648220106959343
"2109",77,-51,-0.401016265153885
"2110",79,-51,-0.387590885162354
"2111",81,-51,-0.517659723758698
"2112",83,-51,-0.566606879234314
"2113",85,-51,-0.778714537620544
"2114",87,-51,-1.02003502845764
"2115",89,-51,-1.35135877132416
"2116",91,-51,-1.56626904010773
"2117",93,-51,-1.61884367465973
"2118",95,-51,-1.73451745510101
"2119",97,-51,-1.89954078197479
"2120",99,-51,-1.93948638439178
"2121",101,-51,-1.83678376674652
"2122",103,-51,-1.8133145570755
"2123",105,-51,-1.83758413791656
"2124",107,-51,-1.92292189598083
"2125",109,-51,-1.9365017414093
"2126",111,-51,-1.93387222290039
"2127",113,-51,-1.85176563262939
"2128",115,-51,-1.82446599006653
"2129",117,-51,-1.8284547328949
"2130",119,-51,-1.8930971622467
"2131",121,-51,-1.83218729496002
"2132",123,-51,-1.76819241046906
"2133",125,-51,-1.70955371856689
"2134",127,-51,-1.57019209861755
"2135",129,-51,-1.47971332073212
"2136",131,-51,-1.26684772968292
"2137",133,-51,-1.08628165721893
"2138",135,-51,-0.861696898937225
"2139",137,-51,-0.620632410049438
"2140",139,-51,-0.405107110738754
"2141",141,-51,-0.203317359089851
"2142",143,-51,-0.148033767938614
"2143",145,-51,0.0919381678104401
"2144",147,-51,0.243517622351646
"2145",149,-51,0.0775080472230911
"2146",151,-51,0.454877257347107
"2147",153,-51,0.661132633686066
"2148",155,-51,0.864591360092163
"2149",157,-51,0.983595550060272
"2150",159,-51,1.03780019283295
"2151",161,-51,1.08415997028351
"2152",163,-51,1.34208071231842
"2153",165,-51,1.53331649303436
"2154",167,-51,1.47085762023926
"2155",169,-51,1.31215083599091
"2156",171,-51,1.26623284816742
"2157",173,-51,1.21778666973114
"2158",175,-51,1.40449595451355
"2159",177,-51,1.20878028869629
"2160",179,-51,1.21465826034546
"2161",-179,-52,0.85061639547348
"2162",-177,-52,0.854658961296082
"2163",-175,-52,0.889045119285583
"2164",-173,-52,0.743820488452911
"2165",-171,-52,0.577096521854401
"2166",-169,-52,0.359345197677612
"2167",-167,-52,0.278671145439148
"2168",-165,-52,0.117095068097115
"2169",-163,-52,-0.0695423856377602
"2170",-161,-52,-0.245602905750275
"2171",-159,-52,-0.455700904130936
"2172",-157,-52,-0.662448287010193
"2173",-155,-52,-0.820573508739471
"2174",-153,-52,-0.977236807346344
"2175",-151,-52,-1.17224669456482
"2176",-149,-52,-1.37228262424469
"2177",-147,-52,-1.45718920230865
"2178",-145,-52,-1.36336052417755
"2179",-143,-52,-1.33289313316345
"2180",-141,-52,-1.34315729141235
"2181",-139,-52,-1.32611238956451
"2182",-137,-52,-1.38998591899872
"2183",-135,-52,-1.38497507572174
"2184",-133,-52,-1.41786336898804
"2185",-131,-52,-1.48087930679321
"2186",-129,-52,-1.50744128227234
"2187",-127,-52,-1.57878386974335
"2188",-125,-52,-1.55561423301697
"2189",-123,-52,-1.53864312171936
"2190",-121,-52,-1.50241613388062
"2191",-119,-52,-1.44512951374054
"2192",-117,-52,-1.42510282993317
"2193",-115,-52,-1.4903244972229
"2194",-113,-52,-1.62813580036163
"2195",-111,-52,-1.58062338829041
"2196",-109,-52,-1.58291935920715
"2197",-107,-52,-1.51934719085693
"2198",-105,-52,-1.50556838512421
"2199",-103,-52,-1.4715861082077
"2200",-101,-52,-1.41717207431793
"2201",-99,-52,-1.40240216255188
"2202",-97,-52,-1.34253537654877
"2203",-95,-52,-1.24369692802429
"2204",-93,-52,-1.10584902763367
"2205",-91,-52,-0.896817803382874
"2206",-89,-52,-0.743739366531372
"2207",-87,-52,-0.558268308639526
"2208",-85,-52,-0.343731194734573
"2209",-83,-52,-0.123038500547409
"2210",-81,-52,0.126084312796593
"2211",-79,-52,0.601868391036987
"2212",-77,-52,1.28315448760986
"2213",-75,-52,3.78683686256409
"2214",-73,-52,NA
"2215",-71,-52,6.14573574066162
"2216",-69,-52,5.6339545249939
"2217",-67,-52,4.79028749465942
"2218",-65,-52,5.0674204826355
"2219",-63,-52,4.17730331420898
"2220",-61,-52,3.96555638313293
"2221",-59,-52,4.66466856002808
"2222",-57,-52,2.60737252235413
"2223",-55,-52,1.61004304885864
"2224",-53,-52,1.41071140766144
"2225",-51,-52,1.2488214969635
"2226",-49,-52,0.998065173625946
"2227",-47,-52,1.06843388080597
"2228",-45,-52,1.14285838603973
"2229",-43,-52,1.23169553279877
"2230",-41,-52,2.1256103515625
"2231",-39,-52,2.22449588775635
"2232",-37,-52,1.68035006523132
"2233",-35,-52,1.3105571269989
"2234",-33,-52,0.528180181980133
"2235",-31,-52,0.183876737952232
"2236",-29,-52,0.089535728096962
"2237",-27,-52,0.133938893675804
"2238",-25,-52,-0.0139830159023404
"2239",-23,-52,-0.241906687617302
"2240",-21,-52,-0.531281471252441
"2241",-19,-52,-0.647418916225433
"2242",-17,-52,-0.760971426963806
"2243",-15,-52,-0.710791766643524
"2244",-13,-52,-0.752296805381775
"2245",-11,-52,-0.86332494020462
"2246",-9,-52,-1.34132981300354
"2247",-7,-52,-1.39105367660522
"2248",-5,-52,-1.5465966463089
"2249",-3,-52,-1.52870571613312
"2250",-1,-52,-1.48657870292664
"2251",1,-52,-1.36648273468018
"2252",3,-52,-1.26952993869781
"2253",5,-52,-1.35591065883636
"2254",7,-52,-1.43794918060303
"2255",9,-52,-1.52124226093292
"2256",11,-52,-1.43867993354797
"2257",13,-52,-1.37804889678955
"2258",15,-52,-1.51550221443176
"2259",17,-52,-1.47980654239655
"2260",19,-52,-1.34623765945435
"2261",21,-52,-1.25551462173462
"2262",23,-52,-1.18461632728577
"2263",25,-52,-1.121577501297
"2264",27,-52,-0.804107844829559
"2265",29,-52,-0.839989066123962
"2266",31,-52,-1.05579400062561
"2267",33,-52,-1.15985012054443
"2268",35,-52,-1.09527337551117
"2269",37,-52,-1.01697289943695
"2270",39,-52,-0.827134847640991
"2271",41,-52,-0.772295951843262
"2272",43,-52,-0.787654340267181
"2273",45,-52,-0.743781983852386
"2274",47,-52,-0.838764727115631
"2275",49,-52,-0.883193850517273
"2276",51,-52,-1.05875420570374
"2277",53,-52,-0.906660735607147
"2278",55,-52,-0.791515707969666
"2279",57,-52,-0.909936845302582
"2280",59,-52,-1.11079025268555
"2281",61,-52,-1.22647392749786
"2282",63,-52,-1.20293843746185
"2283",65,-52,-1.1534298658371
"2284",67,-52,-1.07056498527527
"2285",69,-52,-0.894885182380676
"2286",71,-52,-0.580797851085663
"2287",73,-52,-0.0861862897872925
"2288",75,-52,-0.311531811952591
"2289",77,-52,-0.5785271525383
"2290",79,-52,-0.63093113899231
"2291",81,-52,-0.683907747268677
"2292",83,-52,-0.640287458896637
"2293",85,-52,-0.891792297363281
"2294",87,-52,-1.13155281543732
"2295",89,-52,-1.38827407360077
"2296",91,-52,-1.61681532859802
"2297",93,-52,-1.7925283908844
"2298",95,-52,-1.82795870304108
"2299",97,-52,-1.98126912117004
"2300",99,-52,-2.01114368438721
"2301",101,-52,-1.83264064788818
"2302",103,-52,-1.80555295944214
"2303",105,-52,-1.78615713119507
"2304",107,-52,-1.92501509189606
"2305",109,-52,-1.92500412464142
"2306",111,-52,-1.90416967868805
"2307",113,-52,-1.83706343173981
"2308",115,-52,-1.82154583930969
"2309",117,-52,-1.82660162448883
"2310",119,-52,-1.8508243560791
"2311",121,-52,-1.86216819286346
"2312",123,-52,-1.80343699455261
"2313",125,-52,-1.68943548202515
"2314",127,-52,-1.61049509048462
"2315",129,-52,-1.57713675498962
"2316",131,-52,-1.45420742034912
"2317",133,-52,-1.31793308258057
"2318",135,-52,-1.14004015922546
"2319",137,-52,-0.899387180805206
"2320",139,-52,-0.730745315551758
"2321",141,-52,-0.553556144237518
"2322",143,-52,-0.376509219408035
"2323",145,-52,-0.220227465033531
"2324",147,-52,-0.00126765493769199
"2325",149,-52,-0.100575417280197
"2326",151,-52,0.151238262653351
"2327",153,-52,0.414307296276093
"2328",155,-52,0.630831003189087
"2329",157,-52,0.738611340522766
"2330",159,-52,0.815626561641693
"2331",161,-52,0.832814335823059
"2332",163,-52,0.921487092971802
"2333",165,-52,1.02661752700806
"2334",167,-52,1.00019800662994
"2335",169,-52,1.26367568969727
"2336",171,-52,0.979812145233154
"2337",173,-52,1.0498058795929
"2338",175,-52,1.13022005558014
"2339",177,-52,0.979179084300995
"2340",179,-52,0.876923441886902
