"","X","Y","Values"
"1476",-109,-48,-2.93783593177795
"1477",-107,-48,-2.90097784996033
"1478",-105,-48,-3.06728506088257
"1479",-103,-48,-3.15360069274902
"1480",-101,-48,-2.91802549362183
"1481",-99,-48,-2.68237686157227
"1482",-97,-48,-2.41688179969788
"1483",-95,-48,-2.20202541351318
"1484",-93,-48,-2.01089358329773
"1485",-91,-48,-1.71730697154999
"1486",-89,-48,-1.37340044975281
"1487",-87,-48,-1.05544686317444
"1488",-85,-48,-0.643655121326447
"1489",-83,-48,-0.170019134879112
"1490",-81,-48,0.517569363117218
"1491",-79,-48,1.85080003738403
"1492",-77,-48,4.24080228805542
"1493",-75,-48,6.72487354278564
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,5.8848180770874
"1497",-67,-48,5.50991535186768
"1498",-65,-48,5.45162963867188
"1499",-63,-48,6.46208095550537
"1500",-61,-48,5.23733425140381
"1501",-59,-48,2.93306875228882
"1502",-57,-48,2.54160141944885
"1503",-55,-48,2.23709392547607
"1504",-53,-48,2.42486953735352
"1505",-51,-48,2.64739346504211
"1506",-49,-48,2.00296664237976
"1507",-47,-48,1.70630598068237
"1508",-45,-48,1.78309166431427
"1509",-43,-48,1.48385214805603
"1510",-41,-48,1.42104828357697
"1511",-39,-48,1.22734367847443
"1512",-37,-48,1.1770122051239
"1513",-35,-48,0.864552915096283
"1514",-33,-48,0.759532630443573
"1515",-31,-48,0.598981618881226
"1516",-29,-48,0.223039418458939
"1517",-27,-48,-0.0271310657262802
"1518",-25,-48,-0.124056965112686
"1519",-23,-48,-0.15768975019455
"1520",-21,-48,-0.162823349237442
"1521",-19,-48,0.195033505558968
"1522",-17,-48,0.298490971326828
"1523",-15,-48,0.361417531967163
"1524",-13,-48,0.472627848386765
"1525",-11,-48,0.644934415817261
"1526",-9,-48,0.896267294883728
"1527",-7,-48,0.990518748760223
"1528",-5,-48,0.502500832080841
"1529",-3,-48,0.0558033250272274
"1530",-1,-48,0.0794193148612976
"1531",1,-48,-0.18357440829277
"1532",3,-48,-0.395499289035797
"1533",5,-48,-0.423949152231216
"1534",7,-48,-0.166440203785896
"1535",9,-48,-0.0630708187818527
"1536",11,-48,-0.335185319185257
"1537",13,-48,-0.433767348527908
"1538",15,-48,-0.655930638313293
"1539",17,-48,-0.49095755815506
"1540",19,-48,-0.496490567922592
"1541",21,-48,-0.432457447052002
"1542",23,-48,-0.393717020750046
"1543",25,-48,-0.435663849115372
"1544",27,-48,-0.420656025409698
"1545",29,-48,-0.729914367198944
"1546",31,-48,-0.849914073944092
"1547",33,-48,-0.611333608627319
"1548",35,-48,-0.518643915653229
"1549",37,-48,-0.342998474836349
"1550",39,-48,-0.0785655081272125
"1551",41,-48,-0.103465676307678
"1552",43,-48,-0.0326468795537949
"1553",45,-48,-0.104958437383175
"1554",47,-48,-0.031045213341713
"1555",49,-48,-0.0371847152709961
"1556",51,-48,-0.16975998878479
"1557",53,-48,-0.311900347471237
"1558",55,-48,-0.33415025472641
"1559",57,-48,-0.37526661157608
"1560",59,-48,-0.445579081773758
"1561",61,-48,-0.383355915546417
"1562",63,-48,-0.180085703730583
"1563",65,-48,0.281402379274368
"1564",67,-48,0.603320837020874
"1565",69,-48,1.25461101531982
"1566",71,-48,2.40343832969666
"1567",73,-48,2.07078146934509
"1568",75,-48,2.97358870506287
"1569",77,-48,2.04368019104004
"1570",79,-48,1.52069044113159
"1571",81,-48,1.15925359725952
"1572",83,-48,1.02289497852325
"1573",85,-48,0.76470023393631
"1574",87,-48,0.740560412406921
"1575",89,-48,0.905773937702179
"1576",91,-48,2.07105231285095
"1577",93,-48,1.08243560791016
"1578",95,-48,0.794037759304047
"1579",97,-48,-0.320785820484161
"1580",99,-48,-1.00968325138092
"1581",101,-48,-1.57919836044312
"1582",103,-48,-1.94812703132629
"1583",105,-48,-1.93994176387787
"1584",107,-48,-2.0699245929718
"1585",109,-48,-2.18465948104858
"1586",111,-48,-1.68490374088287
"1587",113,-48,-0.642338812351227
"1588",115,-48,-0.473460406064987
"1589",117,-48,-0.232962071895599
"1590",119,-48,-0.484457910060883
"1591",121,-48,-0.744977533817291
"1592",123,-48,-0.0578544363379478
"1593",125,-48,2.2069411277771
"1594",127,-48,1.2319883108139
"1595",129,-48,0.401560455560684
"1596",131,-48,0.0161425620317459
"1597",133,-48,-0.310203492641449
"1598",135,-48,-0.130569294095039
"1599",137,-48,-0.0294174961745739
"1600",139,-48,0.10461287945509
"1601",141,-48,0.418568015098572
"1602",143,-48,0.443688899278641
"1603",145,-48,0.639482736587524
"1604",147,-48,0.64044463634491
"1605",149,-48,0.598133563995361
"1606",151,-48,0.672540068626404
"1607",153,-48,0.767619729042053
"1608",155,-48,0.682663679122925
"1609",157,-48,0.690993309020996
"1610",159,-48,1.09874129295349
"1611",161,-48,1.33535587787628
"1612",163,-48,2.12423968315125
"1613",165,-48,2.69660377502441
"1614",167,-48,3.28822088241577
"1615",169,-48,2.36883735656738
"1616",171,-48,2.08809566497803
"1617",173,-48,1.9093759059906
"1618",175,-48,1.74855303764343
"1619",177,-48,1.788370013237
"1620",179,-48,2.22281837463379
"1621",-179,-49,1.61953938007355
"1622",-177,-49,1.22914123535156
"1623",-175,-49,1.13582491874695
"1624",-173,-49,1.10420179367065
"1625",-171,-49,0.896939873695374
"1626",-169,-49,0.790704846382141
"1627",-167,-49,0.586666464805603
"1628",-165,-49,0.409846246242523
"1629",-163,-49,0.0118499090895057
"1630",-161,-49,-0.495704710483551
"1631",-159,-49,-0.467544198036194
"1632",-157,-49,-0.560376465320587
"1633",-155,-49,-1.11049103736877
"1634",-153,-49,-1.69715213775635
"1635",-151,-49,-2.24179267883301
"1636",-149,-49,-2.45207738876343
"1637",-147,-49,-2.56176424026489
"1638",-145,-49,-2.99932289123535
"1639",-143,-49,-2.90615749359131
"1640",-141,-49,-2.74890923500061
"1641",-139,-49,-2.88341546058655
"1642",-137,-49,-2.96145558357239
"1643",-135,-49,-2.9719877243042
"1644",-133,-49,-2.85454392433167
"1645",-131,-49,-2.78769040107727
"1646",-129,-49,-2.84339499473572
"1647",-127,-49,-2.78239703178406
"1648",-125,-49,-2.62595891952515
"1649",-123,-49,-2.75727796554565
"1650",-121,-49,-2.64750075340271
"1651",-119,-49,-2.73076581954956
"1652",-117,-49,-2.79362559318542
"1653",-115,-49,-2.70532751083374
"1654",-113,-49,-2.47610330581665
"1655",-111,-49,-2.40232634544373
"1656",-109,-49,-2.29834032058716
"1657",-107,-49,-2.36050844192505
"1658",-105,-49,-2.36959958076477
"1659",-103,-49,-2.55998134613037
"1660",-101,-49,-2.52858400344849
"1661",-99,-49,-2.33765482902527
"1662",-97,-49,-2.16296052932739
"1663",-95,-49,-2.01963472366333
"1664",-93,-49,-1.84264552593231
"1665",-91,-49,-1.61459720134735
"1666",-89,-49,-1.33718240261078
"1667",-87,-49,-1.03689098358154
"1668",-85,-49,-0.587404310703278
"1669",-83,-49,-0.179636210203171
"1670",-81,-49,0.552952587604523
"1671",-79,-49,1.75226783752441
"1672",-77,-49,4.17730045318604
"1673",-75,-49,6.3459997177124
"1674",-73,-49,NA
"1675",-71,-49,NA
"1676",-69,-49,4.31825876235962
"1677",-67,-49,5.3784704208374
"1678",-65,-49,6.13591194152832
"1679",-63,-49,6.02816820144653
"1680",-61,-49,5.56392335891724
"1681",-59,-49,3.63875341415405
"1682",-57,-49,3.0190703868866
"1683",-55,-49,2.0954442024231
"1684",-53,-49,1.60345697402954
"1685",-51,-49,1.29833912849426
"1686",-49,-49,1.04709434509277
"1687",-47,-49,1.01418888568878
"1688",-45,-49,1.21094369888306
"1689",-43,-49,1.09732306003571
"1690",-41,-49,1.04475772380829
"1691",-39,-49,1.03574001789093
"1692",-37,-49,0.993533194065094
"1693",-35,-49,0.848382830619812
"1694",-33,-49,0.887105464935303
"1695",-31,-49,0.736655414104462
"1696",-29,-49,0.376242309808731
"1697",-27,-49,0.198864385485649
"1698",-25,-49,0.146632358431816
"1699",-23,-49,0.169254466891289
"1700",-21,-49,0.134833693504333
"1701",-19,-49,0.100643053650856
"1702",-17,-49,0.288685947656631
"1703",-15,-49,0.35956284403801
"1704",-13,-49,0.506300628185272
"1705",-11,-49,0.465708404779434
"1706",-9,-49,0.524526715278625
"1707",-7,-49,0.503625214099884
"1708",-5,-49,0.394120126962662
"1709",-3,-49,0.102509036660194
"1710",-1,-49,0.132229998707771
"1711",1,-49,-0.0667336657643318
"1712",3,-49,-0.195288151502609
"1713",5,-49,-0.232171431183815
"1714",7,-49,-0.165376350283623
"1715",9,-49,-0.337164670228958
"1716",11,-49,-0.52238941192627
"1717",13,-49,-0.48702546954155
"1718",15,-49,-0.669815540313721
"1719",17,-49,-0.672105491161346
"1720",19,-49,-0.506547033786774
"1721",21,-49,-0.470355451107025
"1722",23,-49,-0.391135811805725
"1723",25,-49,-0.369765222072601
"1724",27,-49,-0.388573199510574
"1725",29,-49,-0.654255867004395
"1726",31,-49,-0.65241551399231
"1727",33,-49,-0.519729554653168
"1728",35,-49,-0.403083920478821
"1729",37,-49,-0.523275792598724
"1730",39,-49,-0.334780246019363
"1731",41,-49,-0.338099330663681
"1732",43,-49,-0.236057624220848
"1733",45,-49,-0.316316992044449
"1734",47,-49,-0.25026723742485
"1735",49,-49,-0.414426475763321
"1736",51,-49,-0.660150825977325
"1737",53,-49,-0.783788561820984
"1738",55,-49,-0.730138003826141
"1739",57,-49,-0.742911875247955
"1740",59,-49,-0.78111344575882
"1741",61,-49,-0.815873682498932
"1742",63,-49,-0.563639223575592
"1743",65,-49,-0.176630839705467
"1744",67,-49,-0.0479433722794056
"1745",69,-49,0.964394688606262
"1746",71,-49,1.77953255176544
"1747",73,-49,1.97835791110992
"1748",75,-49,2.5718731880188
"1749",77,-49,1.8688553571701
"1750",79,-49,1.73416340351105
"1751",81,-49,1.17131865024567
"1752",83,-49,0.857715129852295
"1753",85,-49,0.496034264564514
"1754",87,-49,0.683861672878265
"1755",89,-49,0.614501118659973
"1756",91,-49,1.20712637901306
"1757",93,-49,1.16424190998077
"1758",95,-49,0.756110608577728
"1759",97,-49,-0.110977791249752
"1760",99,-49,-0.932404637336731
"1761",101,-49,-1.3450573682785
"1762",103,-49,-1.71685409545898
"1763",105,-49,-1.71845889091492
"1764",107,-49,-1.8899347782135
"1765",109,-49,-2.03326940536499
"1766",111,-49,-2.09344696998596
"1767",113,-49,-1.6718658208847
"1768",115,-49,-1.12825679779053
"1769",117,-49,-0.158781126141548
"1770",119,-49,0.463389098644257
"1771",121,-49,-0.175851851701736
"1772",123,-49,-0.408973336219788
"1773",125,-49,0.454497307538986
"1774",127,-49,-0.326302140951157
"1775",129,-49,-0.599907100200653
"1776",131,-49,-0.45171532034874
"1777",133,-49,-0.684802234172821
"1778",135,-49,-0.622054040431976
"1779",137,-49,-0.498860985040665
"1780",139,-49,-0.376475900411606
"1781",141,-49,0.186198115348816
"1782",143,-49,0.100579641759396
"1783",145,-49,0.130440458655357
"1784",147,-49,0.282441914081573
"1785",149,-49,0.0187556445598602
"1786",151,-49,0.00747407600283623
"1787",153,-49,0.333886712789536
"1788",155,-49,0.420881599187851
"1789",157,-49,0.55848228931427
"1790",159,-49,0.73859566450119
"1791",161,-49,0.880911767482758
"1792",163,-49,1.33514380455017
"1793",165,-49,2.00516176223755
"1794",167,-49,2.34825730323792
"1795",169,-49,1.55930089950562
"1796",171,-49,1.84074199199677
"1797",173,-49,1.59772408008575
"1798",175,-49,1.51031839847565
"1799",177,-49,1.56126165390015
"1800",179,-49,1.94892394542694
"1801",-179,-50,1.18431413173676
"1802",-177,-50,1.00082886219025
"1803",-175,-50,0.80769944190979
"1804",-173,-50,0.760594189167023
"1805",-171,-50,0.596163630485535
"1806",-169,-50,0.440369963645935
"1807",-167,-50,0.312336355447769
"1808",-165,-50,0.282191067934036
"1809",-163,-50,-0.272010177373886
"1810",-161,-50,-0.757897913455963
"1811",-159,-50,-0.320475161075592
"1812",-157,-50,-0.0419464558362961
"1813",-155,-50,-0.569040358066559
"1814",-153,-50,-0.826026201248169
"1815",-151,-50,-1.38819289207458
"1816",-149,-50,-1.84776556491852
"1817",-147,-50,-1.95607483386993
"1818",-145,-50,-2.06330323219299
"1819",-143,-50,-1.07501220703125
"1820",-141,-50,-0.823631167411804
"1821",-139,-50,-1.33720457553864
"1822",-137,-50,-1.6332973241806
"1823",-135,-50,-1.71413862705231
"1824",-133,-50,-1.59453475475311
"1825",-131,-50,-1.50649678707123
"1826",-129,-50,-1.6002197265625
"1827",-127,-50,-1.48246550559998
"1828",-125,-50,-1.42663359642029
"1829",-123,-50,-1.7714878320694
"1830",-121,-50,-1.78916764259338
"1831",-119,-50,-2.07686161994934
"1832",-117,-50,-2.44893765449524
"1833",-115,-50,-2.40123224258423
"1834",-113,-50,-1.6972895860672
"1835",-111,-50,-1.61997842788696
"1836",-109,-50,-1.70500230789185
"1837",-107,-50,-1.67716133594513
"1838",-105,-50,-1.83022844791412
"1839",-103,-50,-1.79204964637756
"1840",-101,-50,-2.00555682182312
"1841",-99,-50,-1.97747576236725
"1842",-97,-50,-1.81719493865967
"1843",-95,-50,-1.77082669734955
"1844",-93,-50,-1.67591083049774
"1845",-91,-50,-1.50080478191376
"1846",-89,-50,-1.30834484100342
"1847",-87,-50,-1.06950628757477
"1848",-85,-50,-0.649466216564178
"1849",-83,-50,-0.235676363110542
"1850",-81,-50,0.506723344326019
"1851",-79,-50,1.6692316532135
"1852",-77,-50,3.64400959014893
"1853",-75,-50,6.94811248779297
"1854",-73,-50,NA
"1855",-71,-50,4.98761415481567
"1856",-69,-50,4.67734289169312
"1857",-67,-50,5.54471492767334
"1858",-65,-50,5.76509666442871
"1859",-63,-50,5.75719690322876
"1860",-61,-50,5.30242824554443
"1861",-59,-50,4.44941425323486
"1862",-57,-50,3.32584643363953
"1863",-55,-50,2.11406183242798
"1864",-53,-50,1.36719238758087
"1865",-51,-50,0.92313027381897
"1866",-49,-50,0.902003467082977
"1867",-47,-50,0.924630999565125
"1868",-45,-50,1.22859752178192
"1869",-43,-50,1.10577726364136
"1870",-41,-50,1.11632609367371
"1871",-39,-50,1.14271020889282
"1872",-37,-50,1.14373707771301
"1873",-35,-50,1.13465189933777
"1874",-33,-50,0.91348522901535
"1875",-31,-50,0.852085053920746
"1876",-29,-50,0.586842119693756
"1877",-27,-50,0.470490038394928
"1878",-25,-50,0.339206665754318
"1879",-23,-50,0.325144976377487
"1880",-21,-50,0.368983715772629
"1881",-19,-50,0.254973709583282
"1882",-17,-50,0.409465581178665
"1883",-15,-50,0.358463674783707
"1884",-13,-50,0.502632021903992
"1885",-11,-50,0.292442113161087
"1886",-9,-50,0.0617585927248001
"1887",-7,-50,-0.111738868057728
"1888",-5,-50,-0.294974744319916
"1889",-3,-50,-0.439247459173203
"1890",-1,-50,-0.285614281892776
"1891",1,-50,-0.0245176590979099
"1892",3,-50,-0.149377509951591
"1893",5,-50,-0.391342878341675
"1894",7,-50,-0.506036579608917
"1895",9,-50,-0.866942822933197
"1896",11,-50,-0.885440051555634
"1897",13,-50,-0.697352826595306
"1898",15,-50,-0.725977182388306
"1899",17,-50,-0.783665537834167
"1900",19,-50,-0.645624756813049
"1901",21,-50,-0.594960153102875
"1902",23,-50,-0.483106851577759
"1903",25,-50,-0.435411423444748
"1904",27,-50,-0.42449164390564
"1905",29,-50,-0.495941668748856
"1906",31,-50,-0.548811495304108
"1907",33,-50,-0.530518770217896
"1908",35,-50,-0.491806387901306
"1909",37,-50,-0.567521214485168
"1910",39,-50,-0.523544490337372
"1911",41,-50,-0.530411422252655
"1912",43,-50,-0.46097469329834
"1913",45,-50,-0.404540866613388
"1914",47,-50,-0.392189830541611
"1915",49,-50,-0.701846420764923
"1916",51,-50,-0.986853539943695
"1917",53,-50,-1.08232617378235
"1918",55,-50,-1.03935301303864
"1919",57,-50,-0.925234615802765
"1920",59,-50,-1.05939817428589
"1921",61,-50,-1.23650062084198
"1922",63,-50,-1.04735660552979
"1923",65,-50,-0.940152287483215
"1924",67,-50,-0.634035348892212
"1925",69,-50,-0.120847515761852
"1926",71,-50,1.03468227386475
"1927",73,-50,1.773766040802
"1928",75,-50,1.49869799613953
"1929",77,-50,1.25150287151337
"1930",79,-50,1.34843122959137
"1931",81,-50,1.19213354587555
"1932",83,-50,0.781705319881439
"1933",85,-50,0.617962837219238
"1934",87,-50,0.586413979530334
"1935",89,-50,0.576724469661713
"1936",91,-50,0.669595956802368
"1937",93,-50,1.11130404472351
"1938",95,-50,0.542729377746582
"1939",97,-50,0.0364553965628147
"1940",99,-50,-0.52106237411499
"1941",101,-50,-0.980019748210907
"1942",103,-50,-1.31156206130981
"1943",105,-50,-1.44916021823883
"1944",107,-50,-1.60754418373108
"1945",109,-50,-1.80396163463593
"1946",111,-50,-1.98567616939545
"1947",113,-50,-2.0278525352478
"1948",115,-50,-1.82404470443726
"1949",117,-50,-1.07592833042145
"1950",119,-50,-0.376406162977219
"1951",121,-50,-0.667605042457581
"1952",123,-50,-0.591528713703156
"1953",125,-50,-0.106438405811787
"1954",127,-50,-0.89257287979126
"1955",129,-50,-0.68553751707077
"1956",131,-50,-0.82099050283432
"1957",133,-50,-0.9962477684021
"1958",135,-50,-0.985384941101074
"1959",137,-50,-0.885909795761108
"1960",139,-50,-0.750020802021027
"1961",141,-50,-0.27213791012764
"1962",143,-50,-0.149461701512337
"1963",145,-50,-0.378853768110275
"1964",147,-50,-0.0162162408232689
"1965",149,-50,-0.193338990211487
"1966",151,-50,-0.424496322870255
"1967",153,-50,0.0199655052274466
"1968",155,-50,-0.038460049778223
"1969",157,-50,0.0616708472371101
"1970",159,-50,0.132107198238373
"1971",161,-50,0.110004805028439
"1972",163,-50,0.418361663818359
"1973",165,-50,1.33544051647186
"1974",167,-50,2.07424807548523
"1975",169,-50,0.942196011543274
"1976",171,-50,1.1007753610611
"1977",173,-50,1.0664918422699
"1978",175,-50,1.14536964893341
"1979",177,-50,1.18419742584229
"1980",179,-50,1.4363431930542
"1981",-179,-51,0.796633780002594
"1982",-177,-51,0.733754992485046
"1983",-175,-51,0.615169405937195
"1984",-173,-51,0.571967542171478
"1985",-171,-51,0.439753115177155
"1986",-169,-51,0.298271685838699
"1987",-167,-51,0.0713754743337631
"1988",-165,-51,0.015645919367671
"1989",-163,-51,-0.52947998046875
"1990",-161,-51,-0.665956616401672
"1991",-159,-51,-0.298463433980942
"1992",-157,-51,-0.289513140916824
"1993",-155,-51,0.165778979659081
"1994",-153,-51,0.12076410651207
"1995",-151,-51,-0.00925185345113277
"1996",-149,-51,-0.647112786769867
"1997",-147,-51,-1.23815870285034
"1998",-145,-51,-1.39831817150116
"1999",-143,-51,-0.487234473228455
"2000",-141,-51,-0.158375129103661
"2001",-139,-51,0.263683050870895
"2002",-137,-51,-0.781119227409363
"2003",-135,-51,-0.440656542778015
"2004",-133,-51,0.0763281285762787
"2005",-131,-51,-0.277773022651672
"2006",-129,-51,0.110583387315273
"2007",-127,-51,-0.242644160985947
"2008",-125,-51,-0.658467769622803
"2009",-123,-51,-0.827547669410706
"2010",-121,-51,-1.06484949588776
"2011",-119,-51,-1.66396677494049
"2012",-117,-51,-2.04669117927551
"2013",-115,-51,-1.73256897926331
"2014",-113,-51,-0.939037024974823
"2015",-111,-51,-0.854598343372345
"2016",-109,-51,-1.06463325023651
"2017",-107,-51,-1.01258051395416
"2018",-105,-51,-1.03860938549042
"2019",-103,-51,-1.09463238716125
"2020",-101,-51,-1.39888393878937
"2021",-99,-51,-1.5400139093399
"2022",-97,-51,-1.40998411178589
"2023",-95,-51,-1.43909740447998
"2024",-93,-51,-1.44984829425812
"2025",-91,-51,-1.39093232154846
"2026",-89,-51,-1.27876114845276
"2027",-87,-51,-1.12172949314117
"2028",-85,-51,-0.81792551279068
"2029",-83,-51,-0.421915680170059
"2030",-81,-51,0.360431849956512
"2031",-79,-51,1.36983692646027
"2032",-77,-51,2.49078035354614
"2033",-75,-51,5.8899712562561
"2034",-73,-51,2.46462273597717
"2035",-71,-51,5.09318828582764
"2036",-69,-51,4.96654415130615
"2037",-67,-51,5.04818916320801
"2038",-65,-51,5.43769550323486
"2039",-63,-51,5.17813777923584
"2040",-61,-51,4.83752489089966
"2041",-59,-51,4.5410943031311
"2042",-57,-51,3.37313580513
"2043",-55,-51,2.02757692337036
"2044",-53,-51,1.26622343063354
"2045",-51,-51,1.07375109195709
"2046",-49,-51,1.00146496295929
"2047",-47,-51,1.01053476333618
"2048",-45,-51,1.38143503665924
"2049",-43,-51,1.40802109241486
"2050",-41,-51,1.45792019367218
"2051",-39,-51,1.57236397266388
"2052",-37,-51,1.53648722171783
"2053",-35,-51,1.4041953086853
"2054",-33,-51,0.700780391693115
"2055",-31,-51,0.634410798549652
"2056",-29,-51,0.629196763038635
"2057",-27,-51,0.771666944026947
"2058",-25,-51,0.564401984214783
"2059",-23,-51,0.584141492843628
"2060",-21,-51,0.496118515729904
"2061",-19,-51,0.476796060800552
"2062",-17,-51,0.574743509292603
"2063",-15,-51,0.346999406814575
"2064",-13,-51,0.393110156059265
"2065",-11,-51,0.0458455495536327
"2066",-9,-51,-0.496717393398285
"2067",-7,-51,-0.645073473453522
"2068",-5,-51,-0.811187386512756
"2069",-3,-51,-0.751772165298462
"2070",-1,-51,-0.695077955722809
"2071",1,-51,-0.583585441112518
"2072",3,-51,-0.687229037284851
"2073",5,-51,-0.871464788913727
"2074",7,-51,-0.89390754699707
"2075",9,-51,-1.07933700084686
"2076",11,-51,-1.03557705879211
"2077",13,-51,-0.711245059967041
"2078",15,-51,-0.653547286987305
"2079",17,-51,-0.736839115619659
"2080",19,-51,-0.754629194736481
"2081",21,-51,-0.707443058490753
"2082",23,-51,-0.694088995456696
"2083",25,-51,-0.576427757740021
"2084",27,-51,-0.441407531499863
"2085",29,-51,-0.480562120676041
"2086",31,-51,-0.577024757862091
"2087",33,-51,-0.606002748012543
"2088",35,-51,-0.714783430099487
"2089",37,-51,-0.721072375774384
"2090",39,-51,-0.844608247280121
"2091",41,-51,-0.888899862766266
"2092",43,-51,-0.842393219470978
"2093",45,-51,-0.696805000305176
"2094",47,-51,-0.65196681022644
"2095",49,-51,-0.89350038766861
"2096",51,-51,-1.11080706119537
"2097",53,-51,-1.31083834171295
"2098",55,-51,-1.29158413410187
"2099",57,-51,-1.17138946056366
"2100",59,-51,-1.4165575504303
"2101",61,-51,-1.53497684001923
"2102",63,-51,-1.52976965904236
"2103",65,-51,-1.53992176055908
"2104",67,-51,-1.28780055046082
"2105",69,-51,-0.967852294445038
"2106",71,-51,0.0309284850955009
"2107",73,-51,1.00623488426208
"2108",75,-51,1.07073819637299
"2109",77,-51,0.403990894556046
"2110",79,-51,0.411441117525101
"2111",81,-51,0.822341978549957
"2112",83,-51,0.783899366855621
"2113",85,-51,0.662836015224457
"2114",87,-51,0.527390658855438
"2115",89,-51,0.475015699863434
"2116",91,-51,0.412476599216461
"2117",93,-51,0.650100588798523
"2118",95,-51,0.185239791870117
"2119",97,-51,-0.112729743123055
"2120",99,-51,-0.438429445028305
"2121",101,-51,-0.700828969478607
"2122",103,-51,-1.05890464782715
"2123",105,-51,-1.27431929111481
"2124",107,-51,-1.47218680381775
"2125",109,-51,-1.51523351669312
"2126",111,-51,-1.72488498687744
"2127",113,-51,-1.86110270023346
"2128",115,-51,-1.87383806705475
"2129",117,-51,-1.51531970500946
"2130",119,-51,-1.02785766124725
"2131",121,-51,-1.11271226406097
"2132",123,-51,-0.71757972240448
"2133",125,-51,-0.447158724069595
"2134",127,-51,-0.791576862335205
"2135",129,-51,-0.455568224191666
"2136",131,-51,-0.735456526279449
"2137",133,-51,-0.964543342590332
"2138",135,-51,-0.983715951442719
"2139",137,-51,-1.03555405139923
"2140",139,-51,-0.976390421390533
"2141",141,-51,-0.771086573600769
"2142",143,-51,-0.5289546251297
"2143",145,-51,-0.628161907196045
"2144",147,-51,-0.307614594697952
"2145",149,-51,-0.44095641374588
"2146",151,-51,-0.620766520500183
"2147",153,-51,-0.348204165697098
"2148",155,-51,-0.732195556163788
"2149",157,-51,-0.422867923974991
"2150",159,-51,-0.511313199996948
"2151",161,-51,-0.541565835475922
"2152",163,-51,-0.34400486946106
"2153",165,-51,-0.105411127209663
"2154",167,-51,0.349692344665527
"2155",169,-51,0.915577590465546
"2156",171,-51,0.931952893733978
"2157",173,-51,0.545568645000458
"2158",175,-51,0.826804637908936
"2159",177,-51,0.871833384037018
"2160",179,-51,0.834378659725189
"2161",-179,-52,0.502879023551941
"2162",-177,-52,0.627344787120819
"2163",-175,-52,0.548085331916809
"2164",-173,-52,0.603869497776031
"2165",-171,-52,0.40099248290062
"2166",-169,-52,0.216420486569405
"2167",-167,-52,-0.163261651992798
"2168",-165,-52,-0.388928949832916
"2169",-163,-52,-0.736292123794556
"2170",-161,-52,-0.424443423748016
"2171",-159,-52,-0.266405373811722
"2172",-157,-52,-0.660366475582123
"2173",-155,-52,-0.278054147958755
"2174",-153,-52,-0.0380822904407978
"2175",-151,-52,0.398666054010391
"2176",-149,-52,-0.113454334437847
"2177",-147,-52,-0.00550934346392751
"2178",-145,-52,-0.76200133562088
"2179",-143,-52,-0.93212616443634
"2180",-141,-52,-0.969894230365753
"2181",-139,-52,0.0128738423809409
"2182",-137,-52,-0.309563398361206
"2183",-135,-52,0.0993586853146553
"2184",-133,-52,0.992681801319122
"2185",-131,-52,0.418045282363892
"2186",-129,-52,1.92698287963867
"2187",-127,-52,1.16777682304382
"2188",-125,-52,0.23077093064785
"2189",-123,-52,0.0399095602333546
"2190",-121,-52,-0.622329294681549
"2191",-119,-52,-1.11331748962402
"2192",-117,-52,-1.22000241279602
"2193",-115,-52,-0.807263016700745
"2194",-113,-52,-0.43120601773262
"2195",-111,-52,-0.389338284730911
"2196",-109,-52,-0.316759169101715
"2197",-107,-52,-0.165627047419548
"2198",-105,-52,-0.416876047849655
"2199",-103,-52,-0.385754555463791
"2200",-101,-52,-0.664566457271576
"2201",-99,-52,-0.828290522098541
"2202",-97,-52,-0.969657063484192
"2203",-95,-52,-1.08177983760834
"2204",-93,-52,-1.21531081199646
"2205",-91,-52,-1.24980986118317
"2206",-89,-52,-1.22354006767273
"2207",-87,-52,-1.17214000225067
"2208",-85,-52,-0.987100422382355
"2209",-83,-52,-0.702166259288788
"2210",-81,-52,0.13808436691761
"2211",-79,-52,1.02817070484161
"2212",-77,-52,1.69956517219543
"2213",-75,-52,4.50276708602905
"2214",-73,-52,5.5578351020813
"2215",-71,-52,2.70762729644775
"2216",-69,-52,4.58383178710938
"2217",-67,-52,3.92946410179138
"2218",-65,-52,4.8851375579834
"2219",-63,-52,4.99606418609619
"2220",-61,-52,4.69304800033569
"2221",-59,-52,4.32847309112549
"2222",-57,-52,3.0054018497467
"2223",-55,-52,1.76808643341064
"2224",-53,-52,1.27547597885132
"2225",-51,-52,1.18181550502777
"2226",-49,-52,1.02003288269043
"2227",-47,-52,1.05630278587341
"2228",-45,-52,1.44113373756409
"2229",-43,-52,1.68374884128571
"2230",-41,-52,1.77863729000092
"2231",-39,-52,1.71071970462799
"2232",-37,-52,1.41477119922638
"2233",-35,-52,1.37661504745483
"2234",-33,-52,0.633988320827484
"2235",-31,-52,0.304125040769577
"2236",-29,-52,0.532888174057007
"2237",-27,-52,0.889837801456451
"2238",-25,-52,0.715423822402954
"2239",-23,-52,0.777390539646149
"2240",-21,-52,0.670871376991272
"2241",-19,-52,0.520400583744049
"2242",-17,-52,0.63555371761322
"2243",-15,-52,0.216984137892723
"2244",-13,-52,0.0371173806488514
"2245",-11,-52,-0.241876870393753
"2246",-9,-52,-0.864970803260803
"2247",-7,-52,-0.97423779964447
"2248",-5,-52,-0.947359204292297
