"","X","Y","Values"
"168",155,-40,0.125238627195358
"169",157,-40,0.128228098154068
"170",159,-40,0.131336569786072
"171",161,-40,0.127206444740295
"172",163,-40,0.124211639165878
"173",165,-40,0.123327471315861
"174",167,-40,0.124482735991478
"175",169,-40,0.128573328256607
"176",171,-40,0.129946798086166
"177",173,-40,0.133040398359299
"178",175,-40,0.128542318940163
"179",177,-40,0.122537143528461
"180",179,-40,0.123330920934677
"181",-179,-41,0.118288144469261
"182",-177,-41,0.119576491415501
"183",-175,-41,0.118301659822464
"184",-173,-41,0.119037970900536
"185",-171,-41,0.122053705155849
"186",-169,-41,0.125879615545273
"187",-167,-41,0.130460247397423
"188",-165,-41,0.1362334638834
"189",-163,-41,0.142779096961021
"190",-161,-41,0.152778103947639
"191",-159,-41,0.164643183350563
"192",-157,-41,0.177982121706009
"193",-155,-41,0.192809820175171
"194",-153,-41,0.209445402026176
"195",-151,-41,0.228974238038063
"196",-149,-41,0.250622928142548
"197",-147,-41,0.275083154439926
"198",-145,-41,0.30050653219223
"199",-143,-41,0.327634155750275
"200",-141,-41,0.358283013105392
"201",-139,-41,0.391574829816818
"202",-137,-41,0.420173287391663
"203",-135,-41,0.412046164274216
"204",-133,-41,0.405294865369797
"205",-131,-41,0.400281727313995
"206",-129,-41,0.396094709634781
"207",-127,-41,0.39341875910759
"208",-125,-41,0.392277777194977
"209",-123,-41,0.39110454916954
"210",-121,-41,0.391623467206955
"211",-119,-41,0.392589867115021
"212",-117,-41,0.394048124551773
"213",-115,-41,0.393825739622116
"214",-113,-41,0.381837904453278
"215",-111,-41,0.367792338132858
"216",-109,-41,0.339325428009033
"217",-107,-41,0.311875432729721
"218",-105,-41,0.287450134754181
"219",-103,-41,0.264798134565353
"220",-101,-41,0.243586659431458
"221",-99,-41,0.221995949745178
"222",-97,-41,0.202386498451233
"223",-95,-41,0.186407715082169
"224",-93,-41,0.171088546514511
"225",-91,-41,0.157657295465469
"226",-89,-41,0.146835088729858
"227",-87,-41,0.139004334807396
"228",-85,-41,0.132453128695488
"229",-83,-41,0.126902416348457
"230",-81,-41,0.123395666480064
"231",-79,-41,0.11967458575964
"232",-77,-41,0.116178639233112
"233",-75,-41,0.144393756985664
"234",-73,-41,NA
"235",-71,-41,NA
"236",-69,-41,0.166349545121193
"237",-67,-41,0.16933473944664
"238",-65,-41,0.158897832036018
"239",-63,-41,0.165417671203613
"240",-61,-41,0.143265157938004
"241",-59,-41,0.159057632088661
"242",-57,-41,0.140491619706154
"243",-55,-41,0.125598475337029
"244",-53,-41,0.125145867466927
"245",-51,-41,0.12529282271862
"246",-49,-41,0.12867034971714
"247",-47,-41,0.132531762123108
"248",-45,-41,0.139834880828857
"249",-43,-41,0.149305194616318
"250",-41,-41,0.161292314529419
"251",-39,-41,0.161875993013382
"252",-37,-41,0.161801919341087
"253",-35,-41,0.159785941243172
"254",-33,-41,0.160925924777985
"255",-31,-41,0.160692811012268
"256",-29,-41,0.163649305701256
"257",-27,-41,0.158665582537651
"258",-25,-41,0.14273776113987
"259",-23,-41,0.130283340811729
"260",-21,-41,0.12019219994545
"261",-19,-41,0.112996004521847
"262",-17,-41,0.108515955507755
