"","X","Y","Values"
"1641",-139,-49,-23.9490795135498
"1642",-137,-49,-24.0265941619873
"1643",-135,-49,-24.1093063354492
"1644",-133,-49,-24.164514541626
"1645",-131,-49,-24.2057609558105
"1646",-129,-49,-24.2130146026611
"1647",-127,-49,-24.2498092651367
"1648",-125,-49,-24.2733535766602
"1649",-123,-49,-24.3209648132324
"1650",-121,-49,-24.3747444152832
"1651",-119,-49,-24.4823055267334
"1652",-117,-49,-24.5674591064453
"1653",-115,-49,-24.5509719848633
"1654",-113,-49,-24.5505218505859
"1655",-111,-49,-24.605073928833
"1656",-109,-49,-24.5575370788574
"1657",-107,-49,-24.5656547546387
"1658",-105,-49,-24.6225471496582
"1659",-103,-49,-24.6809921264648
"1660",-101,-49,-24.6885108947754
"1661",-99,-49,-24.7359027862549
"1662",-97,-49,-24.7372131347656
"1663",-95,-49,-24.7704086303711
"1664",-93,-49,-24.8202781677246
"1665",-91,-49,-24.8764343261719
"1666",-89,-49,-24.8638973236084
"1667",-87,-49,-24.8792114257812
"1668",-85,-49,-24.8276672363281
"1669",-83,-49,-24.7379055023193
"1670",-81,-49,-24.6501369476318
"1671",-79,-49,-24.4585056304932
"1672",-77,-49,-23.8487148284912
"1673",-75,-49,-22.6785717010498
"1674",-73,-49,NA
"1675",-71,-49,-23.464822769165
"1676",-69,-49,-23.7524185180664
"1677",-67,-49,-23.1533851623535
"1678",-65,-49,-22.95631980896
"1679",-63,-49,-23.1270999908447
"1680",-61,-49,-23.3785800933838
"1681",-59,-49,-24.2570934295654
"1682",-57,-49,-24.6734504699707
"1683",-55,-49,-25.0620059967041
"1684",-53,-49,-25.006326675415
"1685",-51,-49,-24.8363761901855
"1686",-49,-49,-24.7334861755371
"1687",-47,-49,-24.8970394134521
"1688",-45,-49,-24.9426498413086
"1689",-43,-49,-25.354866027832
"1690",-41,-49,-25.6027450561523
"1691",-39,-49,-25.6406745910645
"1692",-37,-49,-25.6186695098877
"1693",-35,-49,-25.6677989959717
"1694",-33,-49,-25.59592628479
"1695",-31,-49,-25.7383632659912
"1696",-29,-49,-25.8137226104736
"1697",-27,-49,-25.8060474395752
"1698",-25,-49,-25.8090534210205
"1699",-23,-49,-25.8420829772949
"1700",-21,-49,-25.906494140625
"1701",-19,-49,-25.9270877838135
"1702",-17,-49,-25.9635372161865
"1703",-15,-49,-25.9772357940674
"1704",-13,-49,-26.000036239624
"1705",-11,-49,-26.2029647827148
"1706",-9,-49,-26.4843330383301
"1707",-7,-49,-26.5114765167236
"1708",-5,-49,-26.2498779296875
"1709",-3,-49,-26.1679515838623
"1710",-1,-49,-26.0213737487793
"1711",1,-49,-25.9307022094727
"1712",3,-49,-26.0507144927979
"1713",5,-49,-26.1370983123779
"1714",7,-49,-26.1870574951172
"1715",9,-49,-26.1206398010254
"1716",11,-49,-26.121711730957
"1717",13,-49,-26.1660919189453
"1718",15,-49,-25.9255313873291
"1719",17,-49,-26.1439075469971
"1720",19,-49,-26.3297824859619
"1721",21,-49,-26.3984336853027
"1722",23,-49,-26.4719867706299
"1723",25,-49,-26.4166488647461
"1724",27,-49,-26.4017562866211
"1725",29,-49,-26.045747756958
"1726",31,-49,-25.8516387939453
"1727",33,-49,-26.2330894470215
"1728",35,-49,-26.2980556488037
"1729",37,-49,-26.184965133667
"1730",39,-49,-26.2509174346924
"1731",41,-49,-26.2605419158936
"1732",43,-49,-26.2039756774902
"1733",45,-49,-26.1862449645996
"1734",47,-49,-26.2209644317627
"1735",49,-49,-26.1840972900391
"1736",51,-49,-26.1555366516113
"1737",53,-49,-26.1224842071533
"1738",55,-49,-26.070858001709
"1739",57,-49,-26.0187911987305
"1740",59,-49,-26.027961730957
"1741",61,-49,-26.0231819152832
"1742",63,-49,-26.1809196472168
"1743",65,-49,-26.22314453125
"1744",67,-49,-26.183141708374
"1745",69,-49,-26.1445159912109
"1746",71,-49,-26.1293449401855
"1747",73,-49,-26.2156467437744
"1748",75,-49,-26.1056785583496
"1749",77,-49,-26.011589050293
"1750",79,-49,-25.8274383544922
"1751",81,-49,-25.8033905029297
"1752",83,-49,-25.5446014404297
"1753",85,-49,-25.3316688537598
"1754",87,-49,-25.1951160430908
"1755",89,-49,-24.9352550506592
"1756",91,-49,-24.7386627197266
"1757",93,-49,-24.8996181488037
"1758",95,-49,-25.1619453430176
"1759",97,-49,-25.3656558990479
"1760",99,-49,-25.5512809753418
"1761",101,-49,-25.6066703796387
"1762",103,-49,-25.6694488525391
"1763",105,-49,-25.6682777404785
"1764",107,-49,-25.7129573822021
"1765",109,-49,-25.6600646972656
"1766",111,-49,-25.5580806732178
"1767",113,-49,-25.3513317108154
"1768",115,-49,-25.0833473205566
"1769",117,-49,-24.784496307373
"1770",119,-49,-24.6888618469238
"1771",121,-49,-24.7444267272949
"1772",123,-49,-24.623815536499
"1773",125,-49,-24.3692226409912
"1774",127,-49,-24.3148517608643
"1775",129,-49,-24.274284362793
"1776",131,-49,-24.2893924713135
"1777",133,-49,-24.4165096282959
"1778",135,-49,-24.4374656677246
"1779",137,-49,-24.3731822967529
"1780",139,-49,-24.3042583465576
"1781",141,-49,-23.8169460296631
"1782",143,-49,-23.6681385040283
"1783",145,-49,-23.8073253631592
"1784",147,-49,-23.7433032989502
"1785",149,-49,-23.8744716644287
"1786",151,-49,-24.0583381652832
"1787",153,-49,-23.7890815734863
"1788",155,-49,-23.6897754669189
"1789",157,-49,-23.6760597229004
"1790",159,-49,-23.7025394439697
"1791",161,-49,-23.6967067718506
"1792",163,-49,-23.6955852508545
"1793",165,-49,-23.455265045166
"1794",167,-49,-23.7159786224365
"1795",169,-49,-24.1210632324219
"1796",171,-49,-24.1344299316406
"1797",173,-49,-24.1679992675781
"1798",175,-49,-24.3237018585205
"1799",177,-49,-24.532600402832
"1800",179,-49,-24.5652809143066
"1801",-179,-50,-24.503812789917
"1802",-177,-50,-24.1744499206543
"1803",-175,-50,-23.9523487091064
"1804",-173,-50,-23.7803058624268
"1805",-171,-50,-23.9579792022705
"1806",-169,-50,-23.9401798248291
"1807",-167,-50,-23.7849006652832
"1808",-165,-50,-23.7851085662842
"1809",-163,-50,-24.0303344726562
"1810",-161,-50,-24.0826969146729
"1811",-159,-50,-23.8139781951904
"1812",-157,-50,-23.6604785919189
"1813",-155,-50,-23.7494335174561
"1814",-153,-50,-23.7390213012695
"1815",-151,-50,-23.7937145233154
"1816",-149,-50,-23.9007415771484
"1817",-147,-50,-23.8429222106934
"1818",-145,-50,-23.8475608825684
"1819",-143,-50,-23.8668174743652
"1820",-141,-50,-23.8656539916992
"1821",-139,-50,-23.8934688568115
"1822",-137,-50,-24.005334854126
"1823",-135,-50,-24.0658359527588
"1824",-133,-50,-24.0960083007812
"1825",-131,-50,-24.154203414917
"1826",-129,-50,-24.1552295684814
"1827",-127,-50,-24.1932792663574
"1828",-125,-50,-24.2351112365723
"1829",-123,-50,-24.3002910614014
"1830",-121,-50,-24.3925399780273
"1831",-119,-50,-24.5316505432129
"1832",-117,-50,-24.7194404602051
"1833",-115,-50,-24.6854248046875
"1834",-113,-50,-24.5499439239502
"1835",-111,-50,-24.6261672973633
"1836",-109,-50,-24.6043968200684
"1837",-107,-50,-24.6056118011475
"1838",-105,-50,-24.6565113067627
"1839",-103,-50,-24.7043743133545
"1840",-101,-50,-24.7362117767334
"1841",-99,-50,-24.7831249237061
"1842",-97,-50,-24.7975273132324
"1843",-95,-50,-24.8354167938232
"1844",-93,-50,-24.9083213806152
"1845",-91,-50,-24.9482879638672
"1846",-89,-50,-24.9576644897461
"1847",-87,-50,-24.9736881256104
"1848",-85,-50,-24.9561386108398
"1849",-83,-50,-24.8964328765869
"1850",-81,-50,-24.807804107666
"1851",-79,-50,-24.6536331176758
"1852",-77,-50,-24.1347618103027
"1853",-75,-50,-22.8233833312988
"1854",-73,-50,NA
"1855",-71,-50,-23.5332527160645
"1856",-69,-50,-23.2964572906494
"1857",-67,-50,-23.3222808837891
"1858",-65,-50,-23.2921924591064
"1859",-63,-50,-23.4403743743896
"1860",-61,-50,-23.5650997161865
"1861",-59,-50,-23.8777141571045
"1862",-57,-50,-24.4979553222656
"1863",-55,-50,-25.1466598510742
"1864",-53,-50,-25.3749351501465
"1865",-51,-50,-25.5030784606934
"1866",-49,-50,-25.5487499237061
"1867",-47,-50,-25.6346435546875
"1868",-45,-50,-25.6450347900391
"1869",-43,-50,-25.8374462127686
"1870",-41,-50,-26.1269016265869
"1871",-39,-50,-26.0335216522217
"1872",-37,-50,-25.9647197723389
"1873",-35,-50,-26.049711227417
"1874",-33,-50,-26.1250400543213
"1875",-31,-50,-26.1317100524902
"1876",-29,-50,-26.1526718139648
"1877",-27,-50,-26.0801067352295
"1878",-25,-50,-26.0379829406738
"1879",-23,-50,-26.0071868896484
"1880",-21,-50,-26.0963115692139
"1881",-19,-50,-26.1254119873047
"1882",-17,-50,-26.1535415649414
"1883",-15,-50,-26.2216091156006
"1884",-13,-50,-26.2657508850098
"1885",-11,-50,-26.4431896209717
"1886",-9,-50,-26.7068634033203
"1887",-7,-50,-26.7080955505371
"1888",-5,-50,-26.7254829406738
"1889",-3,-50,-26.6952781677246
"1890",-1,-50,-26.4977378845215
"1891",1,-50,-26.2742443084717
"1892",3,-50,-26.3543109893799
"1893",5,-50,-26.3823890686035
"1894",7,-50,-26.3416614532471
"1895",9,-50,-26.3057727813721
"1896",11,-50,-26.4547443389893
"1897",13,-50,-26.5903282165527
"1898",15,-50,-26.3754692077637
"1899",17,-50,-26.4083995819092
"1900",19,-50,-26.6261730194092
"1901",21,-50,-26.7202758789062
"1902",23,-50,-26.7875995635986
"1903",25,-50,-26.7815685272217
"1904",27,-50,-26.7609100341797
"1905",29,-50,-26.4500579833984
"1906",31,-50,-26.3104801177979
"1907",33,-50,-26.5448417663574
"1908",35,-50,-26.4589977264404
"1909",37,-50,-26.3610916137695
"1910",39,-50,-26.4749660491943
"1911",41,-50,-26.5080680847168
"1912",43,-50,-26.435230255127
"1913",45,-50,-26.3711643218994
"1914",47,-50,-26.3433284759521
"1915",49,-50,-26.2509994506836
"1916",51,-50,-26.2451591491699
"1917",53,-50,-26.2306308746338
"1918",55,-50,-26.2171440124512
"1919",57,-50,-26.2540054321289
"1920",59,-50,-26.174783706665
"1921",61,-50,-26.1380558013916
"1922",63,-50,-26.2175636291504
"1923",65,-50,-26.2651863098145
"1924",67,-50,-26.3330936431885
"1925",69,-50,-26.3216495513916
"1926",71,-50,-26.2554683685303
"1927",73,-50,-26.2862739562988
"1928",75,-50,-26.4280986785889
"1929",77,-50,-26.3975219726562
"1930",79,-50,-26.1686210632324
"1931",81,-50,-26.0695171356201
"1932",83,-50,-25.8644828796387
"1933",85,-50,-25.6333751678467
"1934",87,-50,-25.5328922271729
"1935",89,-50,-25.3499698638916
"1936",91,-50,-25.1496696472168
"1937",93,-50,-25.1647987365723
"1938",95,-50,-25.4698753356934
"1939",97,-50,-25.6180953979492
"1940",99,-50,-25.7147083282471
"1941",101,-50,-25.7591228485107
"1942",103,-50,-25.8437252044678
"1943",105,-50,-25.87744140625
"1944",107,-50,-25.9490184783936
"1945",109,-50,-25.9241619110107
"1946",111,-50,-25.9854164123535
"1947",113,-50,-25.9531307220459
"1948",115,-50,-25.803638458252
"1949",117,-50,-25.416934967041
"1950",119,-50,-25.1549377441406
"1951",121,-50,-25.1838455200195
"1952",123,-50,-25.0007266998291
"1953",125,-50,-24.8035411834717
"1954",127,-50,-24.7824649810791
"1955",129,-50,-24.6335697174072
"1956",131,-50,-24.7296981811523
"1957",133,-50,-24.8179473876953
"1958",135,-50,-24.8395576477051
"1959",137,-50,-24.8081226348877
"1960",139,-50,-24.7924652099609
"1961",141,-50,-24.3394260406494
"1962",143,-50,-23.9354763031006
"1963",145,-50,-24.2116661071777
"1964",147,-50,-23.9318599700928
"1965",149,-50,-23.9773235321045
"1966",151,-50,-24.3402004241943
"1967",153,-50,-24.0547046661377
"1968",155,-50,-23.8789367675781
"1969",157,-50,-23.8598937988281
"1970",159,-50,-23.8452491760254
"1971",161,-50,-23.8889236450195
"1972",163,-50,-23.9391574859619
"1973",165,-50,-23.6189785003662
"1974",167,-50,-23.8963928222656
"1975",169,-50,-24.1891689300537
"1976",171,-50,-24.1830368041992
"1977",173,-50,-24.2347621917725
"1978",175,-50,-24.4347076416016
"1979",177,-50,-24.7169570922852
"1980",179,-50,-24.667911529541
"1981",-179,-51,-24.4471111297607
"1982",-177,-51,-24.2541179656982
"1983",-175,-51,-24.0884246826172
"1984",-173,-51,-23.9613876342773
"1985",-171,-51,-24.0861339569092
"1986",-169,-51,-24.2094020843506
"1987",-167,-51,-24.1431980133057
"1988",-165,-51,-24.1100063323975
"1989",-163,-51,-24.3349704742432
"1990",-161,-51,-24.2920913696289
"1991",-159,-51,-24.143648147583
"1992",-157,-51,-24.06422996521
"1993",-155,-51,-24.0220718383789
"1994",-153,-51,-23.8627815246582
"1995",-151,-51,-23.8806304931641
"1996",-149,-51,-24.0548191070557
"1997",-147,-51,-24.0790786743164
"1998",-145,-51,-24.1084899902344
"1999",-143,-51,-24.0727424621582
"2000",-141,-51,-23.9925136566162
"2001",-139,-51,-24.0142402648926
"2002",-137,-51,-24.1058177947998
"2003",-135,-51,-24.0609130859375
"2004",-133,-51,-24.0903549194336
"2005",-131,-51,-24.2081832885742
"2006",-129,-51,-24.1274547576904
"2007",-127,-51,-24.1998176574707
"2008",-125,-51,-24.2758102416992
"2009",-123,-51,-24.3337535858154
"2010",-121,-51,-24.473316192627
"2011",-119,-51,-24.7131538391113
"2012",-117,-51,-24.8699207305908
"2013",-115,-51,-24.7425117492676
"2014",-113,-51,-24.5576324462891
"2015",-111,-51,-24.5986862182617
"2016",-109,-51,-24.5748062133789
"2017",-107,-51,-24.5855255126953
"2018",-105,-51,-24.6298885345459
"2019",-103,-51,-24.6750011444092
"2020",-101,-51,-24.7190818786621
"2021",-99,-51,-24.7955703735352
"2022",-97,-51,-24.7966384887695
"2023",-95,-51,-24.8586254119873
"2024",-93,-51,-24.9521236419678
"2025",-91,-51,-24.9682292938232
"2026",-89,-51,-25.0043830871582
"2027",-87,-51,-25.0479164123535
"2028",-85,-51,-25.060173034668
"2029",-83,-51,-25.0162696838379
"2030",-81,-51,-24.9638061523438
"2031",-79,-51,-24.8361473083496
"2032",-77,-51,-24.4887580871582
"2033",-75,-51,-23.2250690460205
"2034",-73,-51,NA
"2035",-71,-51,-23.4658317565918
"2036",-69,-51,-23.5884876251221
"2037",-67,-51,-23.5834255218506
"2038",-65,-51,-23.5963191986084
"2039",-63,-51,-23.750524520874
"2040",-61,-51,-23.8557548522949
"2041",-59,-51,-23.688497543335
"2042",-57,-51,-24.567813873291
"2043",-55,-51,-25.2489204406738
"2044",-53,-51,-25.4820957183838
"2045",-51,-51,-25.6622180938721
"2046",-49,-51,-25.8376770019531
"2047",-47,-51,-25.979284286499
"2048",-45,-51,-25.9876327514648
"2049",-43,-51,-26.0425148010254
"2050",-41,-51,-26.2644004821777
"2051",-39,-51,-26.1304092407227
"2052",-37,-51,-26.1649837493896
"2053",-35,-51,-26.3089962005615
"2054",-33,-51,-26.7124824523926
"2055",-31,-51,-26.5784397125244
"2056",-29,-51,-26.4769687652588
"2057",-27,-51,-26.2746429443359
"2058",-25,-51,-26.2525672912598
"2059",-23,-51,-26.1918544769287
"2060",-21,-51,-26.2257423400879
"2061",-19,-51,-26.263557434082
"2062",-17,-51,-26.2801189422607
"2063",-15,-51,-26.423469543457
"2064",-13,-51,-26.4925765991211
"2065",-11,-51,-26.6589775085449
"2066",-9,-51,-26.9451675415039
"2067",-7,-51,-26.9135913848877
"2068",-5,-51,-27.0858669281006
"2069",-3,-51,-26.9672451019287
"2070",-1,-51,-26.7877044677734
"2071",1,-51,-26.6326236724854
"2072",3,-51,-26.6251754760742
"2073",5,-51,-26.6325397491455
"2074",7,-51,-26.4694080352783
"2075",9,-51,-26.4813423156738
"2076",11,-51,-26.7280693054199
"2077",13,-51,-27.0308895111084
"2078",15,-51,-26.9024620056152
"2079",17,-51,-26.8160972595215
"2080",19,-51,-26.9233245849609
"2081",21,-51,-26.9854469299316
"2082",23,-51,-27.0620765686035
"2083",25,-51,-27.0444831848145
"2084",27,-51,-27.0058135986328
"2085",29,-51,-26.7182540893555
"2086",31,-51,-26.6343879699707
"2087",33,-51,-26.6773376464844
"2088",35,-51,-26.5395946502686
"2089",37,-51,-26.491979598999
"2090",39,-51,-26.6419868469238
"2091",41,-51,-26.7240581512451
"2092",43,-51,-26.6800765991211
"2093",45,-51,-26.6075572967529
"2094",47,-51,-26.5365772247314
"2095",49,-51,-26.332799911499
"2096",51,-51,-26.3445606231689
"2097",53,-51,-26.3308448791504
"2098",55,-51,-26.3874893188477
"2099",57,-51,-26.4014682769775
"2100",59,-51,-26.2589206695557
"2101",61,-51,-26.2479610443115
"2102",63,-51,-26.2397937774658
"2103",65,-51,-26.2746639251709
"2104",67,-51,-26.3523941040039
"2105",69,-51,-26.3952331542969
"2106",71,-51,-26.3629875183105
"2107",73,-51,-26.3302230834961
"2108",75,-51,-26.5138511657715
"2109",77,-51,-26.7155361175537
"2110",79,-51,-26.6049499511719
"2111",81,-51,-26.4688167572021
"2112",83,-51,-26.2112712860107
"2113",85,-51,-25.9390182495117
"2114",87,-51,-25.8336849212646
"2115",89,-51,-25.7094593048096
"2116",91,-51,-25.5696582794189
"2117",93,-51,-25.5812740325928
"2118",95,-51,-25.822151184082
"2119",97,-51,-25.9023780822754
"2120",99,-51,-25.9330368041992
"2121",101,-51,-25.9594802856445
"2122",103,-51,-26.0114841461182
"2123",105,-51,-26.0833053588867
"2124",107,-51,-26.1697788238525
"2125",109,-51,-26.1699066162109
"2126",111,-51,-26.2888298034668
"2127",113,-51,-26.3600730895996
"2128",115,-51,-26.2961959838867
"2129",117,-51,-26.0118446350098
"2130",119,-51,-25.735559463501
"2131",121,-51,-25.6381969451904
"2132",123,-51,-25.3617057800293
"2133",125,-51,-25.1924915313721
"2134",127,-51,-25.1230316162109
"2135",129,-51,-24.931510925293
"2136",131,-51,-25.0179538726807
"2137",133,-51,-25.0227088928223
"2138",135,-51,-25.076717376709
"2139",137,-51,-25.1553211212158
"2140",139,-51,-25.2045078277588
"2141",141,-51,-25.0376758575439
"2142",143,-51,-24.6343441009521
"2143",145,-51,-24.8490200042725
"2144",147,-51,-24.3137836456299
"2145",149,-51,-24.1454753875732
"2146",151,-51,-24.5731716156006
"2147",153,-51,-24.3142185211182
"2148",155,-51,-24.195650100708
"2149",157,-51,-24.2059841156006
"2150",159,-51,-24.1044425964355
"2151",161,-51,-24.1977710723877
"2152",163,-51,-24.085090637207
"2153",165,-51,-23.7498664855957
"2154",167,-51,-23.8462467193604
"2155",169,-51,-24.1875324249268
"2156",171,-51,-24.2968463897705
"2157",173,-51,-24.3361015319824
"2158",175,-51,-24.584264755249
"2159",177,-51,-24.7372856140137
"2160",179,-51,-24.5858478546143
"2161",-179,-52,-24.3996067047119
"2162",-177,-52,-24.2499446868896
"2163",-175,-52,-24.1108741760254
"2164",-173,-52,-23.9912357330322
"2165",-171,-52,-24.1178321838379
"2166",-169,-52,-24.3680419921875
"2167",-167,-52,-24.4318618774414
"2168",-165,-52,-24.4005241394043
"2169",-163,-52,-24.6035118103027
"2170",-161,-52,-24.4700469970703
"2171",-159,-52,-24.4155235290527
"2172",-157,-52,-24.5250244140625
"2173",-155,-52,-24.4342212677002
"2174",-153,-52,-24.1932334899902
"2175",-151,-52,-24.1505832672119
"2176",-149,-52,-24.247989654541
"2177",-147,-52,-24.3181991577148
"2178",-145,-52,-24.5068454742432
"2179",-143,-52,-24.5981330871582
"2180",-141,-52,-24.5137500762939
"2181",-139,-52,-24.4480648040771
"2182",-137,-52,-24.4633369445801
"2183",-135,-52,-24.2917156219482
"2184",-133,-52,-24.2050266265869
"2185",-131,-52,-24.3115100860596
"2186",-129,-52,-24.1940822601318
"2187",-127,-52,-24.2808837890625
"2188",-125,-52,-24.3118419647217
"2189",-123,-52,-24.3881912231445
"2190",-121,-52,-24.6081237792969
"2191",-119,-52,-24.8802433013916
"2192",-117,-52,-24.9344005584717
"2193",-115,-52,-24.7061538696289
"2194",-113,-52,-24.6088714599609
"2195",-111,-52,-24.642894744873
"2196",-109,-52,-24.568941116333
"2197",-107,-52,-24.5617790222168
"2198",-105,-52,-24.5924587249756
"2199",-103,-52,-24.6012268066406
"2200",-101,-52,-24.6360168457031
"2201",-99,-52,-24.7172355651855
"2202",-97,-52,-24.7549896240234
"2203",-95,-52,-24.836576461792
"2204",-93,-52,-24.9405117034912
"2205",-91,-52,-24.9522266387939
"2206",-89,-52,-25.0033378601074
"2207",-87,-52,-25.0736465454102
"2208",-85,-52,-25.0939064025879
"2209",-83,-52,-25.0685291290283
"2210",-81,-52,-25.0477161407471
"2211",-79,-52,-25.0045261383057
"2212",-77,-52,-24.7928848266602
"2213",-75,-52,-23.7795181274414
"2214",-73,-52,NA
"2215",-71,-52,-23.9944496154785
"2216",-69,-52,-23.8540878295898
"2217",-67,-52,-24.0803871154785
"2218",-65,-52,-23.8167533874512
"2219",-63,-52,-23.9917736053467
"2220",-61,-52,-24.1813049316406
"2221",-59,-52,-24.1748886108398
"2222",-57,-52,-24.8969078063965
"2223",-55,-52,-25.4149875640869
"2224",-53,-52,-25.5478858947754
"2225",-51,-52,-25.6830387115479
"2226",-49,-52,-25.9309577941895
"2227",-47,-52,-26.2309608459473
"2228",-45,-52,-26.2662887573242
"2229",-43,-52,-26.3203125
"2230",-41,-52,-26.3504753112793
"2231",-39,-52,-26.3670139312744
"2232",-37,-52,-26.6064395904541
"2233",-35,-52,-26.6058692932129
"2234",-33,-52,-27.0281524658203
"2235",-31,-52,-27.0164489746094
"2236",-29,-52,-26.7992744445801
"2237",-27,-52,-26.4806938171387
"2238",-25,-52,-26.4725723266602
"2239",-23,-52,-26.399543762207
"2240",-21,-52,-26.3811340332031
"2241",-19,-52,-26.4479522705078
"2242",-17,-52,-26.4567356109619
"2243",-15,-52,-26.6121425628662
"2244",-13,-52,-26.7082805633545
"2245",-11,-52,-26.8124866485596
"2246",-9,-52,-27.1482315063477
"2247",-7,-52,-27.1474895477295
"2248",-5,-52,-27.2609615325928
"2249",-3,-52,-27.1440811157227
"2250",-1,-52,-27.0350799560547
"2251",1,-52,-26.9919681549072
"2252",3,-52,-27.0472774505615
"2253",5,-52,-26.9176826477051
"2254",7,-52,-26.8013591766357
"2255",9,-52,-26.8013973236084
"2256",11,-52,-27.1049518585205
"2257",13,-52,-27.3180541992188
"2258",15,-52,-27.2184429168701
"2259",17,-52,-27.1555919647217
"2260",19,-52,-27.1781330108643
"2261",21,-52,-27.2018795013428
"2262",23,-52,-27.2516803741455
"2263",25,-52,-27.2560558319092
"2264",27,-52,-27.152364730835
"2265",29,-52,-26.8649272918701
"2266",31,-52,-26.8133506774902
"2267",33,-52,-26.7641277313232
"2268",35,-52,-26.6491889953613
"2269",37,-52,-26.5965480804443
"2270",39,-52,-26.7093601226807
"2271",41,-52,-26.8309288024902
"2272",43,-52,-26.8604297637939
"2273",45,-52,-26.8456993103027
"2274",47,-52,-26.7148151397705
"2275",49,-52,-26.4876747131348
"2276",51,-52,-26.4763336181641
"2277",53,-52,-26.4633693695068
"2278",55,-52,-26.5620975494385
"2279",57,-52,-26.5216293334961
"2280",59,-52,-26.3816528320312
"2281",61,-52,-26.40771484375
"2282",63,-52,-26.3484172821045
"2283",65,-52,-26.3568382263184
"2284",67,-52,-26.3629035949707
"2285",69,-52,-26.409049987793
"2286",71,-52,-26.4509963989258
"2287",73,-52,-26.4158687591553
"2288",75,-52,-26.5557594299316
"2289",77,-52,-26.8293743133545
"2290",79,-52,-27.0542125701904
"2291",81,-52,-27.0799026489258
"2292",83,-52,-26.6394748687744
"2293",85,-52,-26.2052536010742
"2294",87,-52,-26.14670753479
"2295",89,-52,-26.0277366638184
"2296",91,-52,-25.9209156036377
"2297",93,-52,-25.9229221343994
"2298",95,-52,-26.0786380767822
"2299",97,-52,-26.1157321929932
"2300",99,-52,-26.1272754669189
"2301",101,-52,-26.1863479614258
"2302",103,-52,-26.2261352539062
"2303",105,-52,-26.2994289398193
"2304",107,-52,-26.3731021881104
"2305",109,-52,-26.4200496673584
"2306",111,-52,-26.507345199585
"2307",113,-52,-26.5233116149902
"2308",115,-52,-26.4044990539551
"2309",117,-52,-26.2217960357666
"2310",119,-52,-26.0002307891846
"2311",121,-52,-25.8167381286621
"2312",123,-52,-25.6151638031006
"2313",125,-52,-25.542121887207
"2314",127,-52,-25.4233646392822
"2315",129,-52,-25.2800159454346
"2316",131,-52,-25.3176898956299
"2317",133,-52,-25.2587661743164
"2318",135,-52,-25.3243885040283
"2319",137,-52,-25.4361667633057
"2320",139,-52,-25.5369682312012
"2321",141,-52,-25.7148208618164
"2322",143,-52,-25.4622497558594
"2323",145,-52,-25.5383949279785
"2324",147,-52,-24.9675464630127
"2325",149,-52,-24.5584831237793
"2326",151,-52,-24.934440612793
"2327",153,-52,-24.8016128540039
"2328",155,-52,-24.6157073974609
"2329",157,-52,-24.6389083862305
"2330",159,-52,-24.4852466583252
"2331",161,-52,-24.3735446929932
"2332",163,-52,-23.9599342346191
"2333",165,-52,-23.783374786377
"2334",167,-52,-23.7855014801025
"2335",169,-52,-24.1993198394775
"2336",171,-52,-24.3629913330078
"2337",173,-52,-24.3850593566895
"2338",175,-52,-24.723072052002
"2339",177,-52,-24.7486438751221
"2340",179,-52,-24.583667755127
"2341",-179,-53,-24.3870391845703
"2342",-177,-53,-24.2193622589111
"2343",-175,-53,-24.2563209533691
"2344",-173,-53,-24.2020168304443
"2345",-171,-53,-24.3190536499023
"2346",-169,-53,-24.6306095123291
"2347",-167,-53,-24.7462406158447
"2348",-165,-53,-24.6860656738281
"2349",-163,-53,-24.8394393920898
"2350",-161,-53,-24.7742462158203
"2351",-159,-53,-24.8124179840088
"2352",-157,-53,-24.9595355987549
"2353",-155,-53,-24.935661315918
"2354",-153,-53,-24.8551349639893
"2355",-151,-53,-24.8323841094971
"2356",-149,-53,-24.7323913574219
"2357",-147,-53,-24.6239490509033
"2358",-145,-53,-24.8207035064697
"2359",-143,-53,-25.0894584655762
"2360",-141,-53,-25.0299625396729
"2361",-139,-53,-24.9526557922363
"2362",-137,-53,-25.051118850708
"2363",-135,-53,-24.9061145782471
"2364",-133,-53,-24.6209545135498
"2365",-131,-53,-24.3736724853516
"2366",-129,-53,-24.2194747924805
"2367",-127,-53,-24.3075351715088
"2368",-125,-53,-24.3862380981445
"2369",-123,-53,-24.5355606079102
"2370",-121,-53,-24.7540245056152
"2371",-119,-53,-24.9676074981689
"2372",-117,-53,-25.0138702392578
"2373",-115,-53,-24.7341041564941
"2374",-113,-53,-24.6725406646729
"2375",-111,-53,-24.6976757049561
"2376",-109,-53,-24.610387802124
"2377",-107,-53,-24.5635585784912
"2378",-105,-53,-24.5617065429688
"2379",-103,-53,-24.5222225189209
"2380",-101,-53,-24.5369777679443
"2381",-99,-53,-24.590030670166
"2382",-97,-53,-24.6090507507324
"2383",-95,-53,-24.7166213989258
"2384",-93,-53,-24.839147567749
"2385",-91,-53,-24.849588394165
"2386",-89,-53,-24.9226417541504
"2387",-87,-53,-24.9840145111084
"2388",-85,-53,-25.0329704284668
"2389",-83,-53,-25.0437088012695
"2390",-81,-53,-25.0767459869385
"2391",-79,-53,-25.1159420013428
"2392",-77,-53,-25.0156650543213
"2393",-75,-53,-24.4403476715088
"2394",-73,-53,-23.2559661865234
"2395",-71,-53,-23.3608341217041
"2396",-69,-53,-23.3204612731934
"2397",-67,-53,-24.2448844909668
"2398",-65,-53,-24.0725994110107
"2399",-63,-53,-24.5844554901123
"2400",-61,-53,-24.7117576599121
