"","X","Y","Values"
"1472",-117,-48,-24.488790512085
"1473",-115,-48,-24.3841438293457
"1474",-113,-48,-24.2796039581299
"1475",-111,-48,-24.0452079772949
"1476",-109,-48,-23.9008541107178
"1477",-107,-48,-23.8334178924561
"1478",-105,-48,-23.8352470397949
"1479",-103,-48,-23.8617858886719
"1480",-101,-48,-23.8073539733887
"1481",-99,-48,-23.7095317840576
"1482",-97,-48,-23.6966934204102
"1483",-95,-48,-23.667308807373
"1484",-93,-48,-23.6446208953857
"1485",-91,-48,-23.6621360778809
"1486",-89,-48,-23.6188793182373
"1487",-87,-48,-23.5541496276855
"1488",-85,-48,-23.4827785491943
"1489",-83,-48,-23.4482097625732
"1490",-81,-48,-23.2744655609131
"1491",-79,-48,-22.8181591033936
"1492",-77,-48,-21.6105804443359
"1493",-75,-48,-18.5276927947998
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,-19.8612060546875
"1497",-67,-48,-19.8840045928955
"1498",-65,-48,-21.7666511535645
"1499",-63,-48,-22.0921802520752
"1500",-61,-48,-21.0746898651123
"1501",-59,-48,-22.6683692932129
"1502",-57,-48,-23.504545211792
"1503",-55,-48,-23.7077941894531
"1504",-53,-48,-23.1965961456299
"1505",-51,-48,-23.135425567627
"1506",-49,-48,-23.3211574554443
"1507",-47,-48,-23.5802421569824
"1508",-45,-48,-23.5002307891846
"1509",-43,-48,-23.7968673706055
"1510",-41,-48,-23.8256492614746
"1511",-39,-48,-23.9544219970703
"1512",-37,-48,-24.2153053283691
"1513",-35,-48,-24.5447330474854
"1514",-33,-48,-24.6736030578613
"1515",-31,-48,-24.8502140045166
"1516",-29,-48,-24.9449710845947
"1517",-27,-48,-25.1130657196045
"1518",-25,-48,-25.2089328765869
"1519",-23,-48,-25.2846298217773
"1520",-21,-48,-25.1781158447266
"1521",-19,-48,-25.0844650268555
"1522",-17,-48,-24.9014492034912
"1523",-15,-48,-24.8671493530273
"1524",-13,-48,-24.9908142089844
"1525",-11,-48,-25.2666969299316
"1526",-9,-48,-25.5998249053955
"1527",-7,-48,-25.7094802856445
"1528",-5,-48,-25.1133880615234
"1529",-3,-48,-24.9342403411865
"1530",-1,-48,-24.9602756500244
"1531",1,-48,-25.0155563354492
"1532",3,-48,-24.9209499359131
"1533",5,-48,-25.0466690063477
"1534",7,-48,-25.1277961730957
"1535",9,-48,-25.0104160308838
"1536",11,-48,-25.0441799163818
"1537",13,-48,-25.1158199310303
"1538",15,-48,-25.021390914917
"1539",17,-48,-25.2972145080566
"1540",19,-48,-25.4360084533691
"1541",21,-48,-25.4732265472412
"1542",23,-48,-25.4890785217285
"1543",25,-48,-25.412036895752
"1544",27,-48,-25.2113189697266
"1545",29,-48,-24.8349266052246
"1546",31,-48,-24.4174957275391
"1547",33,-48,-24.7939014434814
"1548",35,-48,-25.035062789917
"1549",37,-48,-25.1798057556152
"1550",39,-48,-25.2421169281006
"1551",41,-48,-25.2955074310303
"1552",43,-48,-25.2472839355469
"1553",45,-48,-25.2713603973389
"1554",47,-48,-25.3967895507812
"1555",49,-48,-25.5001792907715
"1556",51,-48,-25.4521198272705
"1557",53,-48,-25.3799667358398
"1558",55,-48,-25.2415523529053
"1559",57,-48,-25.041862487793
"1560",59,-48,-25.0712013244629
"1561",61,-48,-25.2107830047607
"1562",63,-48,-25.4582557678223
"1563",65,-48,-25.5012035369873
"1564",67,-48,-25.2242774963379
"1565",69,-48,-24.8753108978271
"1566",71,-48,-24.9973068237305
"1567",73,-48,-25.3259563446045
"1568",75,-48,-24.9982585906982
"1569",77,-48,-24.8820037841797
"1570",79,-48,-24.7415504455566
"1571",81,-48,-24.6338043212891
"1572",83,-48,-24.5219993591309
"1573",85,-48,-24.2426319122314
"1574",87,-48,-24.1050319671631
"1575",89,-48,-24.0253105163574
"1576",91,-48,-24.1548862457275
"1577",93,-48,-24.370246887207
"1578",95,-48,-24.7262954711914
"1579",97,-48,-24.9539661407471
"1580",99,-48,-25.117847442627
"1581",101,-48,-25.2329368591309
"1582",103,-48,-25.2680778503418
"1583",105,-48,-25.2126884460449
"1584",107,-48,-25.2550354003906
"1585",109,-48,-25.2038269042969
"1586",111,-48,-24.9409694671631
"1587",113,-48,-24.6905174255371
"1588",115,-48,-24.6709327697754
"1589",117,-48,-24.6193923950195
"1590",119,-48,-24.5670375823975
"1591",121,-48,-24.5167369842529
"1592",123,-48,-24.4603061676025
"1593",125,-48,-24.3689785003662
"1594",127,-48,-24.1887474060059
"1595",129,-48,-24.1081829071045
"1596",131,-48,-24.0248317718506
"1597",133,-48,-23.9437294006348
"1598",135,-48,-23.8929481506348
"1599",137,-48,-23.8324546813965
"1600",139,-48,-23.6955509185791
"1601",141,-48,-23.6150970458984
"1602",143,-48,-23.6398887634277
"1603",145,-48,-23.5970058441162
"1604",147,-48,-23.4027423858643
"1605",149,-48,-23.4647369384766
"1606",151,-48,-23.3434143066406
"1607",153,-48,-23.3563442230225
"1608",155,-48,-23.3810958862305
"1609",157,-48,-23.3598003387451
"1610",159,-48,-23.2778987884521
"1611",161,-48,-23.1711864471436
"1612",163,-48,-22.8319873809814
"1613",165,-48,-22.5883808135986
"1614",167,-48,-22.1510887145996
"1615",169,-48,-22.630729675293
"1616",171,-48,-22.9164962768555
"1617",173,-48,-23.0725517272949
"1618",175,-48,-23.2749576568604
"1619",177,-48,-23.078052520752
"1620",179,-48,-22.6337947845459
"1621",-179,-49,-23.3589496612549
"1622",-177,-49,-22.8684539794922
"1623",-175,-49,-22.7010631561279
"1624",-173,-49,-22.9176292419434
"1625",-171,-49,-23.1982440948486
"1626",-169,-49,-23.3520374298096
"1627",-167,-49,-23.5791435241699
"1628",-165,-49,-23.7241077423096
"1629",-163,-49,-24.0705833435059
"1630",-161,-49,-24.0994052886963
"1631",-159,-49,-24.1571006774902
"1632",-157,-49,-24.2970104217529
"1633",-155,-49,-24.501277923584
"1634",-153,-49,-24.6142864227295
"1635",-151,-49,-24.8058586120605
"1636",-149,-49,-24.8252716064453
"1637",-147,-49,-24.9166965484619
"1638",-145,-49,-24.9527187347412
"1639",-143,-49,-24.9074573516846
"1640",-141,-49,-24.936954498291
"1641",-139,-49,-24.9361267089844
"1642",-137,-49,-24.8451232910156
"1643",-135,-49,-24.7267379760742
"1644",-133,-49,-24.6985664367676
"1645",-131,-49,-24.7207279205322
"1646",-129,-49,-24.6656723022461
"1647",-127,-49,-24.7203731536865
"1648",-125,-49,-24.7266101837158
"1649",-123,-49,-24.7664089202881
"1650",-121,-49,-24.8885936737061
"1651",-119,-49,-24.9014110565186
"1652",-117,-49,-24.9469718933105
"1653",-115,-49,-24.8072757720947
"1654",-113,-49,-24.5355682373047
"1655",-111,-49,-24.3931102752686
"1656",-109,-49,-24.1934490203857
"1657",-107,-49,-24.063045501709
"1658",-105,-49,-24.046760559082
"1659",-103,-49,-24.0672054290771
"1660",-101,-49,-24.0463390350342
"1661",-99,-49,-23.9791107177734
"1662",-97,-49,-23.9151515960693
"1663",-95,-49,-23.8870716094971
"1664",-93,-49,-23.8765125274658
"1665",-91,-49,-23.865177154541
"1666",-89,-49,-23.8408126831055
"1667",-87,-49,-23.8003101348877
"1668",-85,-49,-23.7578716278076
"1669",-83,-49,-23.7025451660156
"1670",-81,-49,-23.529577255249
"1671",-79,-49,-23.0312309265137
"1672",-77,-49,-21.9267482757568
"1673",-75,-49,-18.6751194000244
"1674",-73,-49,NA
"1675",-71,-49,-19.3125190734863
"1676",-69,-49,-20.3704242706299
"1677",-67,-49,-20.6094837188721
"1678",-65,-49,-22.1041393280029
"1679",-63,-49,-22.0605087280273
"1680",-61,-49,-21.3165111541748
"1681",-59,-49,-22.1289882659912
"1682",-57,-49,-23.053882598877
"1683",-55,-49,-24.1522274017334
"1684",-53,-49,-24.2584857940674
"1685",-51,-49,-24.1226043701172
"1686",-49,-49,-24.1313858032227
"1687",-47,-49,-24.255277633667
"1688",-45,-49,-24.2487983703613
"1689",-43,-49,-24.7099571228027
"1690",-41,-49,-25.0219421386719
"1691",-39,-49,-24.9853782653809
"1692",-37,-49,-24.9094390869141
"1693",-35,-49,-24.9692859649658
"1694",-33,-49,-24.8924465179443
"1695",-31,-49,-25.1811428070068
"1696",-29,-49,-25.3022422790527
"1697",-27,-49,-25.3526821136475
"1698",-25,-49,-25.3901233673096
"1699",-23,-49,-25.495813369751
"1700",-21,-49,-25.5974578857422
"1701",-19,-49,-25.5922889709473
"1702",-17,-49,-25.4929542541504
"1703",-15,-49,-25.4118614196777
"1704",-13,-49,-25.3473606109619
"1705",-11,-49,-25.5891227722168
"1706",-9,-49,-26.0076885223389
"1707",-7,-49,-26.0290985107422
"1708",-5,-49,-25.6418628692627
"1709",-3,-49,-25.5847282409668
"1710",-1,-49,-25.4202976226807
"1711",1,-49,-25.3160991668701
"1712",3,-49,-25.4502353668213
"1713",5,-49,-25.5367832183838
"1714",7,-49,-25.5690116882324
"1715",9,-49,-25.4739475250244
"1716",11,-49,-25.5561504364014
"1717",13,-49,-25.6881866455078
"1718",15,-49,-25.3724994659424
"1719",17,-49,-25.6786403656006
"1720",19,-49,-25.9434509277344
"1721",21,-49,-25.996431350708
"1722",23,-49,-26.06032371521
"1723",25,-49,-25.9901714324951
"1724",27,-49,-25.8004264831543
"1725",29,-49,-25.3882579803467
"1726",31,-49,-25.0331802368164
"1727",33,-49,-25.5287609100342
"1728",35,-49,-25.6238346099854
"1729",37,-49,-25.5309810638428
"1730",39,-49,-25.6694469451904
"1731",41,-49,-25.6691017150879
"1732",43,-49,-25.6210479736328
"1733",45,-49,-25.6308917999268
"1734",47,-49,-25.7506504058838
"1735",49,-49,-25.73655128479
"1736",51,-49,-25.7091732025146
"1737",53,-49,-25.6448669433594
"1738",55,-49,-25.5785999298096
"1739",57,-49,-25.5603141784668
"1740",59,-49,-25.573657989502
"1741",61,-49,-25.5529003143311
"1742",63,-49,-25.758373260498
"1743",65,-49,-25.7740077972412
"1744",67,-49,-25.6528663635254
"1745",69,-49,-25.2369842529297
"1746",71,-49,-25.3433361053467
"1747",73,-49,-25.800443649292
"1748",75,-49,-25.5778999328613
"1749",77,-49,-25.3016929626465
"1750",79,-49,-25.0628414154053
"1751",81,-49,-25.0016345977783
"1752",83,-49,-24.739387512207
"1753",85,-49,-24.5269565582275
"1754",87,-49,-24.5224647521973
"1755",89,-49,-24.5077247619629
"1756",91,-49,-24.395435333252
"1757",93,-49,-24.5521049499512
"1758",95,-49,-24.9220943450928
"1759",97,-49,-25.1888999938965
"1760",99,-49,-25.4043159484863
"1761",101,-49,-25.5516891479492
"1762",103,-49,-25.582405090332
"1763",105,-49,-25.5855140686035
"1764",107,-49,-25.6953372955322
"1765",109,-49,-25.6135864257812
"1766",111,-49,-25.4971675872803
"1767",113,-49,-25.2411518096924
"1768",115,-49,-24.9829654693604
"1769",117,-49,-24.7077331542969
"1770",119,-49,-24.6366291046143
"1771",121,-49,-24.7232990264893
"1772",123,-49,-24.6664981842041
"1773",125,-49,-24.5423488616943
"1774",127,-49,-24.345422744751
"1775",129,-49,-24.2194366455078
"1776",131,-49,-24.229866027832
"1777",133,-49,-24.1676158905029
"1778",135,-49,-24.1267623901367
"1779",137,-49,-24.0451545715332
"1780",139,-49,-23.8908996582031
"1781",141,-49,-23.7687549591064
"1782",143,-49,-23.8440532684326
"1783",145,-49,-23.7827110290527
"1784",147,-49,-23.7249164581299
"1785",149,-49,-23.772008895874
"1786",151,-49,-23.6338577270508
"1787",153,-49,-23.6164436340332
"1788",155,-49,-23.4511566162109
"1789",157,-49,-23.4433612823486
"1790",159,-49,-23.4840488433838
"1791",161,-49,-23.4242267608643
"1792",163,-49,-23.1713600158691
"1793",165,-49,-22.946460723877
"1794",167,-49,-22.8033714294434
"1795",169,-49,-23.0627822875977
"1796",171,-49,-23.0380401611328
"1797",173,-49,-23.3079643249512
"1798",175,-49,-23.5295124053955
"1799",177,-49,-23.5263328552246
"1800",179,-49,-23.258451461792
"1801",-179,-50,-23.5212020874023
"1802",-177,-50,-23.1743125915527
"1803",-175,-50,-23.022855758667
"1804",-173,-50,-23.1379699707031
"1805",-171,-50,-23.5465812683105
"1806",-169,-50,-23.6873474121094
"1807",-167,-50,-23.7110824584961
"1808",-165,-50,-23.8234786987305
"1809",-163,-50,-24.1744041442871
"1810",-161,-50,-24.239294052124
"1811",-159,-50,-24.3346004486084
"1812",-157,-50,-24.4453792572021
"1813",-155,-50,-24.5386981964111
"1814",-153,-50,-24.7296962738037
"1815",-151,-50,-24.8668689727783
"1816",-149,-50,-24.9072132110596
"1817",-147,-50,-25.0413856506348
"1818",-145,-50,-24.9686813354492
"1819",-143,-50,-24.9361820220947
"1820",-141,-50,-24.9542655944824
"1821",-139,-50,-24.9615249633789
"1822",-137,-50,-24.9343681335449
"1823",-135,-50,-24.8676433563232
"1824",-133,-50,-24.8636302947998
"1825",-131,-50,-24.819995880127
"1826",-129,-50,-24.8230094909668
"1827",-127,-50,-24.8823776245117
"1828",-125,-50,-24.9333744049072
"1829",-123,-50,-24.9833812713623
"1830",-121,-50,-25.0976638793945
"1831",-119,-50,-25.156322479248
"1832",-117,-50,-25.2410869598389
"1833",-115,-50,-25.1118316650391
"1834",-113,-50,-24.7090244293213
"1835",-111,-50,-24.6012363433838
"1836",-109,-50,-24.4510822296143
"1837",-107,-50,-24.3652324676514
"1838",-105,-50,-24.3310832977295
"1839",-103,-50,-24.3009586334229
"1840",-101,-50,-24.2788524627686
"1841",-99,-50,-24.2454929351807
"1842",-97,-50,-24.1826305389404
"1843",-95,-50,-24.1372585296631
"1844",-93,-50,-24.0946102142334
"1845",-91,-50,-24.0562191009521
"1846",-89,-50,-24.04421043396
"1847",-87,-50,-24.0190620422363
"1848",-85,-50,-23.992862701416
"1849",-83,-50,-23.9404621124268
"1850",-81,-50,-23.7740802764893
"1851",-79,-50,-23.200159072876
"1852",-77,-50,-22.1965980529785
"1853",-75,-50,-19.2414226531982
"1854",-73,-50,NA
"1855",-71,-50,-18.9603900909424
"1856",-69,-50,-18.1897850036621
"1857",-67,-50,-21.2559471130371
"1858",-65,-50,-22.3989448547363
"1859",-63,-50,-22.3688564300537
"1860",-61,-50,-21.8944187164307
"1861",-59,-50,-22.4075469970703
"1862",-57,-50,-23.0256805419922
"1863",-55,-50,-24.2823753356934
"1864",-53,-50,-24.8305759429932
"1865",-51,-50,-24.9692478179932
"1866",-49,-50,-25.0945072174072
"1867",-47,-50,-25.1275901794434
"1868",-45,-50,-25.097900390625
"1869",-43,-50,-25.2814979553223
"1870",-41,-50,-25.6600208282471
"1871",-39,-50,-25.2765560150146
"1872",-37,-50,-25.0999183654785
"1873",-35,-50,-25.2266864776611
"1874",-33,-50,-25.2931804656982
"1875",-31,-50,-25.4790802001953
"1876",-29,-50,-25.5621395111084
"1877",-27,-50,-25.5780963897705
"1878",-25,-50,-25.5807266235352
"1879",-23,-50,-25.6272144317627
"1880",-21,-50,-25.8020095825195
"1881",-19,-50,-25.8782367706299
"1882",-17,-50,-25.8560199737549
"1883",-15,-50,-25.8381290435791
"1884",-13,-50,-25.8093433380127
"1885",-11,-50,-26.0378608703613
"1886",-9,-50,-26.4340915679932
"1887",-7,-50,-26.3868751525879
"1888",-5,-50,-26.3823890686035
"1889",-3,-50,-26.3860378265381
"1890",-1,-50,-26.1116752624512
"1891",1,-50,-25.764705657959
"1892",3,-50,-25.8971462249756
"1893",5,-50,-25.9467258453369
"1894",7,-50,-25.894006729126
"1895",9,-50,-25.9084548950195
"1896",11,-50,-26.1350727081299
"1897",13,-50,-26.3298721313477
"1898",15,-50,-26.0731163024902
"1899",17,-50,-26.1247882843018
"1900",19,-50,-26.3749923706055
"1901",21,-50,-26.4358654022217
"1902",23,-50,-26.476282119751
"1903",25,-50,-26.4393577575684
"1904",27,-50,-26.3437232971191
"1905",29,-50,-25.9093589782715
"1906",31,-50,-25.6809406280518
"1907",33,-50,-26.0472087860107
"1908",35,-50,-25.9708652496338
"1909",37,-50,-25.8698902130127
"1910",39,-50,-26.0762195587158
"1911",41,-50,-26.1513423919678
"1912",43,-50,-26.0591335296631
"1913",45,-50,-25.9795341491699
"1914",47,-50,-26.0140571594238
"1915",49,-50,-25.9426193237305
"1916",51,-50,-25.9396553039551
"1917",53,-50,-25.9026565551758
"1918",55,-50,-25.8709564208984
"1919",57,-50,-25.9338111877441
"1920",59,-50,-25.8682022094727
"1921",61,-50,-25.8207702636719
"1922",63,-50,-25.9284477233887
"1923",65,-50,-25.9689998626709
"1924",67,-50,-26.0700435638428
"1925",69,-50,-25.9167518615723
"1926",71,-50,-25.9402332305908
"1927",73,-50,-26.1566333770752
"1928",75,-50,-26.2140331268311
"1929",77,-50,-25.9513053894043
"1930",79,-50,-25.4882030487061
"1931",81,-50,-25.4172439575195
"1932",83,-50,-25.0951156616211
"1933",85,-50,-24.9011077880859
"1934",87,-50,-24.9273719787598
"1935",89,-50,-24.9639720916748
"1936",91,-50,-24.8220138549805
"1937",93,-50,-24.8955707550049
"1938",95,-50,-25.3029155731201
"1939",97,-50,-25.5182323455811
"1940",99,-50,-25.6888236999512
"1941",101,-50,-25.7720890045166
"1942",103,-50,-25.8525085449219
"1943",105,-50,-25.8771343231201
"1944",107,-50,-25.9917831420898
"1945",109,-50,-25.9365081787109
"1946",111,-50,-25.9939785003662
"1947",113,-50,-25.9248085021973
"1948",115,-50,-25.7045249938965
"1949",117,-50,-25.2577209472656
"1950",119,-50,-24.9550018310547
"1951",121,-50,-25.0042972564697
"1952",123,-50,-24.9133892059326
"1953",125,-50,-24.8086547851562
"1954",127,-50,-24.6824970245361
"1955",129,-50,-24.5204582214355
"1956",131,-50,-24.533992767334
"1957",133,-50,-24.4665699005127
"1958",135,-50,-24.4287528991699
"1959",137,-50,-24.3563041687012
"1960",139,-50,-24.2702713012695
"1961",141,-50,-24.0399570465088
"1962",143,-50,-24.0464019775391
"1963",145,-50,-23.9873332977295
"1964",147,-50,-23.9428424835205
"1965",149,-50,-24.0062103271484
"1966",151,-50,-23.9957962036133
"1967",153,-50,-23.7140922546387
"1968",155,-50,-23.5882968902588
"1969",157,-50,-23.5137042999268
"1970",159,-50,-23.5553703308105
"1971",161,-50,-23.620288848877
"1972",163,-50,-23.3797397613525
"1973",165,-50,-23.2910633087158
"1974",167,-50,-23.0830154418945
"1975",169,-50,-23.4115791320801
"1976",171,-50,-23.2782554626465
"1977",173,-50,-23.4900665283203
"1978",175,-50,-23.6931571960449
"1979",177,-50,-23.8033027648926
"1980",179,-50,-23.6231327056885
"1981",-179,-51,-23.64231300354
"1982",-177,-51,-23.4651889801025
"1983",-175,-51,-23.3352241516113
"1984",-173,-51,-23.4851188659668
"1985",-171,-51,-23.8701400756836
"1986",-169,-51,-24.0207672119141
"1987",-167,-51,-23.9689903259277
"1988",-165,-51,-24.0468254089355
"1989",-163,-51,-24.3292598724365
"1990",-161,-51,-24.3514080047607
"1991",-159,-51,-24.443338394165
"1992",-157,-51,-24.5244884490967
"1993",-155,-51,-24.6149635314941
"1994",-153,-51,-24.7869186401367
"1995",-151,-51,-24.8002109527588
"1996",-149,-51,-24.8956317901611
"1997",-147,-51,-25.0671405792236
"1998",-145,-51,-24.9665584564209
"1999",-143,-51,-24.9157638549805
"2000",-141,-51,-24.8943481445312
"2001",-139,-51,-24.8745403289795
"2002",-137,-51,-24.8843479156494
"2003",-135,-51,-24.9386177062988
"2004",-133,-51,-24.8997669219971
"2005",-131,-51,-24.8247890472412
"2006",-129,-51,-24.9317359924316
"2007",-127,-51,-25.0074501037598
"2008",-125,-51,-25.0401287078857
"2009",-123,-51,-25.0826320648193
"2010",-121,-51,-25.2554512023926
"2011",-119,-51,-25.3010082244873
"2012",-117,-51,-25.2990283966064
"2013",-115,-51,-25.128755569458
"2014",-113,-51,-24.8342170715332
"2015",-111,-51,-24.7499523162842
"2016",-109,-51,-24.7073287963867
"2017",-107,-51,-24.6541519165039
"2018",-105,-51,-24.5881481170654
"2019",-103,-51,-24.5131092071533
