"","X","Y","Values"
"178",175,-40,0.158370688557625
"179",177,-40,0.141967937350273
"180",179,-40,0.140670344233513
"181",-179,-41,0.138360470533371
"182",-177,-41,0.139429435133934
"183",-175,-41,0.139000862836838
"184",-173,-41,0.14113949239254
"185",-171,-41,0.143861293792725
"186",-169,-41,0.146674156188965
"187",-167,-41,0.150407120585442
"188",-165,-41,0.153664812445641
"189",-163,-41,0.154881522059441
"190",-161,-41,0.156142860651016
"191",-159,-41,0.156016662716866
"192",-157,-41,0.15710374712944
"193",-155,-41,0.157043218612671
"194",-153,-41,0.157087534666061
"195",-151,-41,0.156605318188667
"196",-149,-41,0.15610659122467
"197",-147,-41,0.156443238258362
"198",-145,-41,0.155273899435997
"199",-143,-41,0.155524611473083
"200",-141,-41,0.155608236789703
"201",-139,-41,0.155861228704453
"202",-137,-41,0.156246855854988
"203",-135,-41,0.15555939078331
"204",-133,-41,0.155176267027855
"205",-131,-41,0.155328556895256
"206",-129,-41,0.155821219086647
"207",-127,-41,0.155847638845444
"208",-125,-41,0.155973464250565
"209",-123,-41,0.155654311180115
"210",-121,-41,0.155614137649536
"211",-119,-41,0.156087726354599
"212",-117,-41,0.155953496694565
"213",-115,-41,0.155817657709122
"214",-113,-41,0.155299782752991
"215",-111,-41,0.15600298345089
"216",-109,-41,0.155611306428909
"217",-107,-41,0.154314294457436
"218",-105,-41,0.154380187392235
"219",-103,-41,0.154415860772133
"220",-101,-41,0.15538002550602
"221",-99,-41,0.155152052640915
"222",-97,-41,0.154770851135254
"223",-95,-41,0.155124172568321
"224",-93,-41,0.15472449362278
"225",-91,-41,0.153941139578819
"226",-89,-41,0.153836593031883
"227",-87,-41,0.153687164187431
"228",-85,-41,0.153300344944
"229",-83,-41,0.151735067367554
"230",-81,-41,0.150267958641052
"231",-79,-41,0.148188859224319
"232",-77,-41,0.141880586743355
"233",-75,-41,0.155437663197517
"234",-73,-41,NA
"235",-71,-41,NA
"236",-69,-41,0.217117741703987
"237",-67,-41,0.237904354929924
"238",-65,-41,0.200788557529449
"239",-63,-41,0.186317145824432
"240",-61,-41,0.161897122859955
"241",-59,-41,0.190958321094513
"242",-57,-41,0.14330692589283
"243",-55,-41,0.137112826108932
"244",-53,-41,0.143047779798508
"245",-51,-41,0.143073663115501
"246",-49,-41,0.142860606312752
"247",-47,-41,0.140582665801048
"248",-45,-41,0.138570949435234
"249",-43,-41,0.138742327690125
"250",-41,-41,0.139307588338852
"251",-39,-41,0.139910012483597
"252",-37,-41,0.141953647136688
"253",-35,-41,0.140849724411964
"254",-33,-41,0.138797417283058
"255",-31,-41,0.138790860772133
"256",-29,-41,0.137727603316307
