"","X","Y","Values"
"3177",53,-57,-27.4424343109131
"3178",55,-57,-27.4511795043945
"3179",57,-57,-27.3913803100586
"3180",59,-57,-27.3413143157959
"3181",61,-57,-27.3294582366943
"3182",63,-57,-27.239372253418
"3183",65,-57,-27.1003170013428
"3184",67,-57,-27.2141246795654
"3185",69,-57,-27.2490711212158
"3186",71,-57,-27.306941986084
"3187",73,-57,-27.5284690856934
"3188",75,-57,-27.669942855835
"3189",77,-57,-27.8211250305176
"3190",79,-57,-27.7924938201904
"3191",81,-57,-27.7385272979736
"3192",83,-57,-27.4805603027344
"3193",85,-57,-27.1130027770996
"3194",87,-57,-27.0832328796387
"3195",89,-57,-27.1673278808594
"3196",91,-57,-27.3149871826172
"3197",93,-57,-27.430233001709
"3198",95,-57,-27.4624557495117
"3199",97,-57,-27.4233283996582
"3200",99,-57,-27.5233402252197
"3201",101,-57,-27.6012229919434
"3202",103,-57,-27.4540958404541
"3203",105,-57,-27.2895927429199
"3204",107,-57,-27.2401790618896
"3205",109,-57,-27.1997814178467
"3206",111,-57,-27.0947952270508
"3207",113,-57,-26.9264755249023
"3208",115,-57,-26.8094425201416
"3209",117,-57,-26.8025302886963
"3210",119,-57,-26.6484889984131
"3211",121,-57,-26.5939521789551
"3212",123,-57,-26.5646915435791
"3213",125,-57,-26.4931735992432
"3214",127,-57,-26.4937076568604
"3215",129,-57,-26.5048046112061
"3216",131,-57,-26.4857616424561
"3217",133,-57,-26.3505992889404
"3218",135,-57,-26.3939514160156
"3219",137,-57,-26.4357585906982
"3220",139,-57,-26.4178638458252
"3221",141,-57,-26.554105758667
"3222",143,-57,-26.8088531494141
"3223",145,-57,-27.02001953125
"3224",147,-57,-27.4075088500977
"3225",149,-57,-27.1404628753662
"3226",151,-57,-26.6713275909424
"3227",153,-57,-26.6920299530029
"3228",155,-57,-26.4298839569092
"3229",157,-57,-26.3330898284912
"3230",159,-57,-26.2359256744385
"3231",161,-57,-26.3392715454102
"3232",163,-57,-26.0006065368652
"3233",165,-57,-25.2026462554932
"3234",167,-57,-24.891471862793
"3235",169,-57,-24.8083038330078
"3236",171,-57,-24.6532611846924
"3237",173,-57,-24.6427669525146
"3238",175,-57,-24.7202224731445
"3239",177,-57,-25.1380100250244
"3240",179,-57,-25.2133541107178
"3241",-179,-58,-25.5796604156494
"3242",-177,-58,-25.6514911651611
"3243",-175,-58,-25.6842956542969
"3244",-173,-58,-25.8602657318115
"3245",-171,-58,-26.0269870758057
"3246",-169,-58,-26.1813259124756
"3247",-167,-58,-26.2595081329346
"3248",-165,-58,-26.3769950866699
"3249",-163,-58,-26.6091423034668
"3250",-161,-58,-26.8245105743408
"3251",-159,-58,-27.1851768493652
"3252",-157,-58,-27.5097389221191
"3253",-155,-58,-27.7220993041992
"3254",-153,-58,-27.9741802215576
"3255",-151,-58,-28.1877498626709
"3256",-149,-58,-28.4295959472656
"3257",-147,-58,-28.2776927947998
"3258",-145,-58,-28.1397895812988
"3259",-143,-58,-28.0398082733154
"3260",-141,-58,-27.8590793609619
"3261",-139,-58,-27.6635417938232
"3262",-137,-58,-27.5325622558594
"3263",-135,-58,-27.3635482788086
"3264",-133,-58,-26.9866561889648
"3265",-131,-58,-26.7069396972656
"3266",-129,-58,-26.55246925354
"3267",-127,-58,-26.3760089874268
"3268",-125,-58,-26.2775573730469
"3269",-123,-58,-26.2418251037598
"3270",-121,-58,-26.2353420257568
"3271",-119,-58,-26.174560546875
"3272",-117,-58,-26.11252784729
"3273",-115,-58,-26.0289764404297
"3274",-113,-58,-26.0743103027344
"3275",-111,-58,-26.079065322876
"3276",-109,-58,-25.9945526123047
"3277",-107,-58,-25.8194160461426
"3278",-105,-58,-25.6786212921143
"3279",-103,-58,-25.6570472717285
"3280",-101,-58,-25.6007499694824
"3281",-99,-58,-25.5962600708008
"3282",-97,-58,-25.5571346282959
"3283",-95,-58,-25.5642700195312
"3284",-93,-58,-25.5668792724609
"3285",-91,-58,-25.5703525543213
"3286",-89,-58,-25.4750156402588
"3287",-87,-58,-25.3814144134521
"3288",-85,-58,-25.4022769927979
"3289",-83,-58,-25.3175201416016
"3290",-81,-58,-25.229305267334
"3291",-79,-58,-25.226282119751
"3292",-77,-58,-25.2152557373047
"3293",-75,-58,-25.1413173675537
"3294",-73,-58,-25.1403198242188
"3295",-71,-58,-25.2347393035889
"3296",-69,-58,-25.3834609985352
"3297",-67,-58,-25.6376419067383
"3298",-65,-58,-26.0086154937744
"3299",-63,-58,-26.3693866729736
"3300",-61,-58,-26.7895660400391
"3301",-59,-58,-27.0652294158936
"3302",-57,-58,-27.1067371368408
"3303",-55,-58,-27.0039253234863
"3304",-53,-58,-26.9329319000244
"3305",-51,-58,-27.0686187744141
"3306",-49,-58,-27.183687210083
"3307",-47,-58,-27.2159366607666
"3308",-45,-58,-27.2207012176514
"3309",-43,-58,-27.2538356781006
"3310",-41,-58,-27.2278518676758
"3311",-39,-58,-27.3653793334961
"3312",-37,-58,-27.6172428131104
"3313",-35,-58,-27.5367870330811
"3314",-33,-58,-27.5676383972168
"3315",-31,-58,-27.6828784942627
"3316",-29,-58,-27.9120616912842
"3317",-27,-58,-27.482385635376
"3318",-25,-58,-27.1576671600342
"3319",-23,-58,-27.064416885376
"3320",-21,-58,-27.4665603637695
"3321",-19,-58,-27.5885181427002
"3322",-17,-58,-27.6839408874512
"3323",-15,-58,-27.8782348632812
"3324",-13,-58,-28.1280879974365
"3325",-11,-58,-28.2936725616455
"3326",-9,-58,-28.3403053283691
"3327",-7,-58,-28.276912689209
"3328",-5,-58,-28.242000579834
"3329",-3,-58,-28.2297096252441
"3330",-1,-58,-28.1820850372314
"3331",1,-58,-28.1341304779053
"3332",3,-58,-28.1721057891846
"3333",5,-58,-28.2385158538818
"3334",7,-58,-28.2576122283936
"3335",9,-58,-28.2442321777344
"3336",11,-58,-28.2232494354248
"3337",13,-58,-28.1906223297119
"3338",15,-58,-28.2394866943359
"3339",17,-58,-28.2220420837402
"3340",19,-58,-28.1678886413574
"3341",21,-58,-28.0874309539795
"3342",23,-58,-27.9233322143555
"3343",25,-58,-27.8088874816895
"3344",27,-58,-27.6831836700439
"3345",29,-58,-27.6579456329346
"3346",31,-58,-27.7065582275391
"3347",33,-58,-27.7607154846191
"3348",35,-58,-27.7752380371094
"3349",37,-58,-27.7481307983398
"3350",39,-58,-27.7816486358643
"3351",41,-58,-27.8287220001221
"3352",43,-58,-27.8002700805664
"3353",45,-58,-27.6868057250977
"3354",47,-58,-27.6457843780518
"3355",49,-58,-27.6460819244385
"3356",51,-58,-27.6849880218506
"3357",53,-58,-27.7133655548096
"3358",55,-58,-27.7282238006592
"3359",57,-58,-27.6859588623047
"3360",59,-58,-27.6229496002197
"3361",61,-58,-27.6236000061035
"3362",63,-58,-27.5402355194092
"3363",65,-58,-27.3681945800781
"3364",67,-58,-27.4279270172119
"3365",69,-58,-27.5279712677002
"3366",71,-58,-27.6159801483154
"3367",73,-58,-27.7339973449707
"3368",75,-58,-27.8527221679688
"3369",77,-58,-27.9120101928711
"3370",79,-58,-27.9281597137451
"3371",81,-58,-27.9828681945801
"3372",83,-58,-27.972806930542
"3373",85,-58,-27.5947341918945
"3374",87,-58,-27.1747417449951
"3375",89,-58,-27.2458972930908
"3376",91,-58,-27.3772506713867
"3377",93,-58,-27.4673957824707
"3378",95,-58,-27.5842876434326
"3379",97,-58,-27.6751232147217
"3380",99,-58,-27.7061882019043
"3381",101,-58,-27.7160911560059
"3382",103,-58,-27.541482925415
"3383",105,-58,-27.422607421875
"3384",107,-58,-27.389274597168
"3385",109,-58,-27.3318557739258
"3386",111,-58,-27.1913280487061
"3387",113,-58,-27.0840625762939
"3388",115,-58,-27.0224895477295
"3389",117,-58,-26.9999752044678
"3390",119,-58,-26.8708229064941
"3391",121,-58,-26.845588684082
"3392",123,-58,-26.8225345611572
"3393",125,-58,-26.7273921966553
"3394",127,-58,-26.6777648925781
"3395",129,-58,-26.6814384460449
"3396",131,-58,-26.7006320953369
"3397",133,-58,-26.6261138916016
"3398",135,-58,-26.6885852813721
"3399",137,-58,-26.6866722106934
"3400",139,-58,-26.5853748321533
"3401",141,-58,-26.6553897857666
"3402",143,-58,-26.8805084228516
"3403",145,-58,-27.0567741394043
"3404",147,-58,-27.4041996002197
"3405",149,-58,-27.5518169403076
"3406",151,-58,-27.1377220153809
"3407",153,-58,-27.0304393768311
"3408",155,-58,-26.8689880371094
"3409",157,-58,-26.7395973205566
"3410",159,-58,-26.3787651062012
"3411",161,-58,-26.5453777313232
"3412",163,-58,-26.1577777862549
"3413",165,-58,-25.6146678924561
"3414",167,-58,-25.3443088531494
"3415",169,-58,-25.062032699585
"3416",171,-58,-24.8963432312012
"3417",173,-58,-24.9755344390869
"3418",175,-58,-25.0969047546387
"3419",177,-58,-25.4187278747559
"3420",179,-58,-25.4982414245605
"3421",-179,-59,-25.9916191101074
"3422",-177,-59,-26.0547370910645
"3423",-175,-59,-26.0483379364014
"3424",-173,-59,-26.2103500366211
"3425",-171,-59,-26.2970371246338
"3426",-169,-59,-26.4037418365479
"3427",-167,-59,-26.5095081329346
"3428",-165,-59,-26.7100563049316
"3429",-163,-59,-26.9502639770508
"3430",-161,-59,-27.075626373291
"3431",-159,-59,-27.3918800354004
"3432",-157,-59,-27.7387924194336
"3433",-155,-59,-28.0449142456055
"3434",-153,-59,-28.2719287872314
"3435",-151,-59,-28.4397144317627
"3436",-149,-59,-28.4970302581787
"3437",-147,-59,-28.2459106445312
"3438",-145,-59,-28.1180114746094
"3439",-143,-59,-28.0347881317139
"3440",-141,-59,-27.9461479187012
"3441",-139,-59,-27.8712177276611
"3442",-137,-59,-27.748649597168
"3443",-135,-59,-27.6166000366211
"3444",-133,-59,-27.3645477294922
"3445",-131,-59,-27.0951442718506
"3446",-129,-59,-26.9137935638428
"3447",-127,-59,-26.6508769989014
"3448",-125,-59,-26.5428657531738
"3449",-123,-59,-26.5140972137451
"3450",-121,-59,-26.5114459991455
"3451",-119,-59,-26.4365882873535
"3452",-117,-59,-26.3993434906006
"3453",-115,-59,-26.3086109161377
"3454",-113,-59,-26.3172817230225
"3455",-111,-59,-26.3669261932373
"3456",-109,-59,-26.2855777740479
"3457",-107,-59,-26.1118316650391
"3458",-105,-59,-25.9786643981934
"3459",-103,-59,-25.8944892883301
"3460",-101,-59,-25.816764831543
"3461",-99,-59,-25.8509178161621
"3462",-97,-59,-25.8306427001953
"3463",-95,-59,-25.8561630249023
"3464",-93,-59,-25.8321094512939
"3465",-91,-59,-25.84326171875
"3466",-89,-59,-25.7871208190918
"3467",-87,-59,-25.672046661377
"3468",-85,-59,-25.5993366241455
"3469",-83,-59,-25.4859523773193
"3470",-81,-59,-25.4685592651367
"3471",-79,-59,-25.4807357788086
"3472",-77,-59,-25.4425106048584
"3473",-75,-59,-25.3911056518555
"3474",-73,-59,-25.4458789825439
"3475",-71,-59,-25.6614513397217
"3476",-69,-59,-25.9746170043945
"3477",-67,-59,-26.3017807006836
"3478",-65,-59,-26.6772708892822
"3479",-63,-59,-27.0874462127686
"3480",-61,-59,-27.2724304199219
"3481",-59,-59,-27.4317817687988
"3482",-57,-59,-27.2871074676514
"3483",-55,-59,-27.1465835571289
"3484",-53,-59,-27.0305709838867
"3485",-51,-59,-27.285005569458
"3486",-49,-59,-27.2863349914551
"3487",-47,-59,-27.3015232086182
"3488",-45,-59,-27.2708683013916
"3489",-43,-59,-27.4019184112549
"3490",-41,-59,-27.4769306182861
"3491",-39,-59,-27.7659492492676
"3492",-37,-59,-27.9593029022217
"3493",-35,-59,-28.0722846984863
"3494",-33,-59,-28.022855758667
"3495",-31,-59,-28.0424823760986
"3496",-29,-59,-28.0829277038574
"3497",-27,-59,-27.6922550201416
"3498",-25,-59,-27.451732635498
"3499",-23,-59,-27.2526245117188
"3500",-21,-59,-27.6263084411621
"3501",-19,-59,-27.8644943237305
"3502",-17,-59,-27.9969844818115
"3503",-15,-59,-28.2231960296631
"3504",-13,-59,-28.444372177124
"3505",-11,-59,-28.5505809783936
"3506",-9,-59,-28.5836601257324
"3507",-7,-59,-28.5005187988281
"3508",-5,-59,-28.4286804199219
"3509",-3,-59,-28.3613357543945
"3510",-1,-59,-28.3112983703613
"3511",1,-59,-28.286169052124
"3512",3,-59,-28.3178157806396
"3513",5,-59,-28.3484191894531
"3514",7,-59,-28.3617916107178
"3515",9,-59,-28.344331741333
"3516",11,-59,-28.3284149169922
"3517",13,-59,-28.3074035644531
"3518",15,-59,-28.3472499847412
"3519",17,-59,-28.3332328796387
"3520",19,-59,-28.2737522125244
"3521",21,-59,-28.1810398101807
"3522",23,-59,-28.0455875396729
"3523",25,-59,-27.9844779968262
"3524",27,-59,-27.9016494750977
"3525",29,-59,-27.9027786254883
"3526",31,-59,-27.9596347808838
"3527",33,-59,-27.9934864044189
"3528",35,-59,-27.996280670166
"3529",37,-59,-27.9583969116211
"3530",39,-59,-27.9338703155518
"3531",41,-59,-27.9617233276367
"3532",43,-59,-27.9347801208496
"3533",45,-59,-27.8793087005615
"3534",47,-59,-27.8627166748047
"3535",49,-59,-27.8442630767822
"3536",51,-59,-27.9447498321533
"3537",53,-59,-27.9484748840332
"3538",55,-59,-27.9303684234619
"3539",57,-59,-27.9065856933594
"3540",59,-59,-27.827075958252
"3541",61,-59,-27.8206233978271
"3542",63,-59,-27.776460647583
"3543",65,-59,-27.6921234130859
"3544",67,-59,-27.7108936309814
"3545",69,-59,-27.79811668396
"3546",71,-59,-27.866455078125
"3547",73,-59,-27.9664363861084
"3548",75,-59,-28.0330200195312
"3549",77,-59,-28.0265941619873
"3550",79,-59,-28.0914783477783
"3551",81,-59,-28.0863819122314
"3552",83,-59,-28.1070327758789
"3553",85,-59,-28.0709533691406
"3554",87,-59,-27.3638191223145
"3555",89,-59,-27.3630599975586
"3556",91,-59,-27.5126819610596
"3557",93,-59,-27.5480308532715
"3558",95,-59,-27.6259250640869
"3559",97,-59,-27.7277278900146
"3560",99,-59,-27.7935733795166
"3561",101,-59,-27.797061920166
"3562",103,-59,-27.6999759674072
"3563",105,-59,-27.5961990356445
"3564",107,-59,-27.5819473266602
"3565",109,-59,-27.4880619049072
"3566",111,-59,-27.3514671325684
"3567",113,-59,-27.2906513214111
"3568",115,-59,-27.2283897399902
"3569",117,-59,-27.1825695037842
"3570",119,-59,-27.149169921875
"3571",121,-59,-27.1401615142822
"3572",123,-59,-27.1149005889893
"3573",125,-59,-27.0389804840088
"3574",127,-59,-26.9277782440186
"3575",129,-59,-26.8718338012695
"3576",131,-59,-26.8503379821777
"3577",133,-59,-26.8329429626465
"3578",135,-59,-26.9446964263916
"3579",137,-59,-26.9590511322021
"3580",139,-59,-26.8892440795898
"3581",141,-59,-26.8910579681396
"3582",143,-59,-26.9782009124756
"3583",145,-59,-27.0525093078613
"3584",147,-59,-27.3806228637695
"3585",149,-59,-27.7582149505615
"3586",151,-59,-27.5128517150879
"3587",153,-59,-27.3461647033691
"3588",155,-59,-27.1711235046387
"3589",157,-59,-27.039098739624
"3590",159,-59,-26.7080974578857
"3591",161,-59,-26.7613735198975
"3592",163,-59,-26.2288970947266
"3593",165,-59,-26.0308227539062
"3594",167,-59,-25.8161659240723
"3595",169,-59,-25.4598255157471
"3596",171,-59,-25.3100700378418
"3597",173,-59,-25.3828830718994
"3598",175,-59,-25.6082077026367
"3599",177,-59,-25.7394142150879
"3600",179,-59,-25.7712135314941
"3601",-179,-60,-26.3984699249268
"3602",-177,-60,-26.4486179351807
"3603",-175,-60,-26.4566879272461
"3604",-173,-60,-26.52587890625
"3605",-171,-60,-26.5592079162598
"3606",-169,-60,-26.6784477233887
"3607",-167,-60,-26.7737998962402
"3608",-165,-60,-27.0184669494629
"3609",-163,-60,-27.3186931610107
"3610",-161,-60,-27.4628219604492
"3611",-159,-60,-27.6646366119385
"3612",-157,-60,-27.9347972869873
"3613",-155,-60,-28.264612197876
"3614",-153,-60,-28.5095462799072
"3615",-151,-60,-28.5768165588379
"3616",-149,-60,-28.4454479217529
"3617",-147,-60,-28.2777709960938
"3618",-145,-60,-28.2008838653564
"3619",-143,-60,-28.0861721038818
"3620",-141,-60,-28.0058097839355
"3621",-139,-60,-27.9368476867676
"3622",-137,-60,-27.838737487793
"3623",-135,-60,-27.7296848297119
"3624",-133,-60,-27.5893650054932
"3625",-131,-60,-27.4522762298584
"3626",-129,-60,-27.2588920593262
"3627",-127,-60,-27.0095272064209
"3628",-125,-60,-26.8180141448975
"3629",-123,-60,-26.7462158203125
"3630",-121,-60,-26.7478942871094
"3631",-119,-60,-26.6843948364258
"3632",-117,-60,-26.6286888122559
"3633",-115,-60,-26.5232906341553
"3634",-113,-60,-26.5204639434814
"3635",-111,-60,-26.5843372344971
"3636",-109,-60,-26.5870971679688
"3637",-107,-60,-26.5076580047607
"3638",-105,-60,-26.3840713500977
"3639",-103,-60,-26.2297592163086
"3640",-101,-60,-26.0967292785645
"3641",-99,-60,-26.0963363647461
"3642",-97,-60,-26.0985622406006
"3643",-95,-60,-26.1378307342529
"3644",-93,-60,-26.082971572876
"3645",-91,-60,-26.0636425018311
"3646",-89,-60,-26.0443954467773
"3647",-87,-60,-25.9547672271729
"3648",-85,-60,-25.8808765411377
"3649",-83,-60,-25.7506313323975
"3650",-81,-60,-25.7345561981201
"3651",-79,-60,-25.7162914276123
"3652",-77,-60,-25.7375354766846
"3653",-75,-60,-25.73854637146
"3654",-73,-60,-25.8500270843506
"3655",-71,-60,-26.185791015625
"3656",-69,-60,-26.5639152526855
"3657",-67,-60,-26.8502540588379
"3658",-65,-60,-27.2646999359131
"3659",-63,-60,-27.5138683319092
"3660",-61,-60,-27.5133323669434
"3661",-59,-60,-27.5620365142822
"3662",-57,-60,-27.4886512756348
"3663",-55,-60,-27.3958339691162
"3664",-53,-60,-27.3278045654297
"3665",-51,-60,-27.7750129699707
"3666",-49,-60,-27.7458744049072
"3667",-47,-60,-27.5918598175049
"3668",-45,-60,-27.4532356262207
"3669",-43,-60,-27.7667808532715
"3670",-41,-60,-27.9040546417236
"3671",-39,-60,-28.2078247070312
"3672",-37,-60,-28.1308975219727
"3673",-35,-60,-28.3561611175537
"3674",-33,-60,-28.4145603179932
"3675",-31,-60,-28.3609580993652
"3676",-29,-60,-28.2626762390137
"3677",-27,-60,-27.9993648529053
"3678",-25,-60,-27.6444263458252
"3679",-23,-60,-27.5292129516602
"3680",-21,-60,-27.8028049468994
"3681",-19,-60,-27.9240436553955
"3682",-17,-60,-28.2864570617676
"3683",-15,-60,-28.5251750946045
"3684",-13,-60,-28.6250247955322
"3685",-11,-60,-28.6542739868164
"3686",-9,-60,-28.6707344055176
"3687",-7,-60,-28.6100101470947
"3688",-5,-60,-28.5480403900146
"3689",-3,-60,-28.5043106079102
"3690",-1,-60,-28.4446105957031
"3691",1,-60,-28.4202423095703
"3692",3,-60,-28.436861038208
"3693",5,-60,-28.4426155090332
"3694",7,-60,-28.4440402984619
"3695",9,-60,-28.4325885772705
"3696",11,-60,-28.4166431427002
"3697",13,-60,-28.4111080169678
"3698",15,-60,-28.4434623718262
"3699",17,-60,-28.4318027496338
"3700",19,-60,-28.3679485321045
"3701",21,-60,-28.2966480255127
"3702",23,-60,-28.2347927093506
"3703",25,-60,-28.2055435180664
"3704",27,-60,-28.1543483734131
"3705",29,-60,-28.1619987487793
"3706",31,-60,-28.1999702453613
"3707",33,-60,-28.1838359832764
"3708",35,-60,-28.1892681121826
"3709",37,-60,-28.1428050994873
"3710",39,-60,-28.0873851776123
"3711",41,-60,-28.1098575592041
"3712",43,-60,-28.1071033477783
"3713",45,-60,-28.0990962982178
"3714",47,-60,-28.0575199127197
"3715",49,-60,-28.0195770263672
"3716",51,-60,-28.1005535125732
"3717",53,-60,-28.0897006988525
"3718",55,-60,-28.0726909637451
"3719",57,-60,-28.0430526733398
"3720",59,-60,-27.9754161834717
"3721",61,-60,-27.978515625
"3722",63,-60,-27.976598739624
"3723",65,-60,-27.9404983520508
"3724",67,-60,-27.9499626159668
"3725",69,-60,-28.0288734436035
"3726",71,-60,-28.0443916320801
"3727",73,-60,-28.1427097320557
"3728",75,-60,-28.1742458343506
"3729",77,-60,-28.1699542999268
"3730",79,-60,-28.2088756561279
"3731",81,-60,-28.1185855865479
"3732",83,-60,-28.0764675140381
"3733",85,-60,-28.2933788299561
"3734",87,-60,-27.7082939147949
"3735",89,-60,-27.5708065032959
"3736",91,-60,-27.6900939941406
"3737",93,-60,-27.7123908996582
"3738",95,-60,-27.7369403839111
"3739",97,-60,-27.7876167297363
"3740",99,-60,-27.8481025695801
"3741",101,-60,-27.8677959442139
"3742",103,-60,-27.8157844543457
"3743",105,-60,-27.7634544372559
"3744",107,-60,-27.7875900268555
"3745",109,-60,-27.6655044555664
"3746",111,-60,-27.6195793151855
"3747",113,-60,-27.5688781738281
"3748",115,-60,-27.4504661560059
"3749",117,-60,-27.4004306793213
"3750",119,-60,-27.4557838439941
"3751",121,-60,-27.4542465209961
"3752",123,-60,-27.3987560272217
"3753",125,-60,-27.3316116333008
"3754",127,-60,-27.2073421478271
"3755",129,-60,-27.1156234741211
"3756",131,-60,-27.0661945343018
"3757",133,-60,-27.0738143920898
"3758",135,-60,-27.1778755187988
"3759",137,-60,-27.2292194366455
"3760",139,-60,-27.234712600708
"3761",141,-60,-27.2070140838623
"3762",143,-60,-27.1583557128906
"3763",145,-60,-27.1202030181885
"3764",147,-60,-27.3841075897217
"3765",149,-60,-27.7812118530273
"3766",151,-60,-27.7423610687256
"3767",153,-60,-27.5581722259521
"3768",155,-60,-27.3695907592773
"3769",157,-60,-27.3087406158447
"3770",159,-60,-27.1603927612305
"3771",161,-60,-27.1035671234131
"3772",163,-60,-26.5943775177002
"3773",165,-60,-26.5031890869141
"3774",167,-60,-26.3452091217041
"3775",169,-60,-26.0179271697998
"3776",171,-60,-25.7860546112061
"3777",173,-60,-25.7263374328613
"3778",175,-60,-25.9795684814453
"3779",177,-60,-26.1294651031494
"3780",179,-60,-26.1294021606445
"3781",-179,-61,-26.6662559509277
"3782",-177,-61,-26.7428894042969
"3783",-175,-61,-26.774772644043
"3784",-173,-61,-26.8869514465332
"3785",-171,-61,-26.9693336486816
"3786",-169,-61,-27.1415061950684
"3787",-167,-61,-27.2316551208496
"3788",-165,-61,-27.4384880065918
"3789",-163,-61,-27.6991367340088
"3790",-161,-61,-27.8173065185547
"3791",-159,-61,-27.9822769165039
"3792",-157,-61,-28.219690322876
"3793",-155,-61,-28.4615726470947
"3794",-153,-61,-28.6321277618408
"3795",-151,-61,-28.5795936584473
"3796",-149,-61,-28.4416675567627
"3797",-147,-61,-28.3553581237793
"3798",-145,-61,-28.3140659332275
"3799",-143,-61,-28.186372756958
"3800",-141,-61,-28.1157169342041
"3801",-139,-61,-28.0554676055908
"3802",-137,-61,-27.9341735839844
"3803",-135,-61,-27.8018226623535
"3804",-133,-61,-27.6633262634277
"3805",-131,-61,-27.6019687652588
"3806",-129,-61,-27.459300994873
"3807",-127,-61,-27.3227386474609
"3808",-125,-61,-27.0933799743652
"3809",-123,-61,-26.9559001922607
"3810",-121,-61,-26.9489974975586
"3811",-119,-61,-26.8809432983398
"3812",-117,-61,-26.8083248138428
"3813",-115,-61,-26.7121715545654
"3814",-113,-61,-26.6893138885498
"3815",-111,-61,-26.7354927062988
"3816",-109,-61,-26.8001728057861
"3817",-107,-61,-26.8047885894775
"3818",-105,-61,-26.7601490020752
"3819",-103,-61,-26.6239356994629
"3820",-101,-61,-26.460521697998
"3821",-99,-61,-26.3825302124023
"3822",-97,-61,-26.3575839996338
"3823",-95,-61,-26.3894424438477
"3824",-93,-61,-26.3491764068604
"3825",-91,-61,-26.2995014190674
"3826",-89,-61,-26.3084449768066
"3827",-87,-61,-26.2197093963623
"3828",-85,-61,-26.2035903930664
"3829",-83,-61,-26.15114402771
"3830",-81,-61,-26.0458488464355
"3831",-79,-61,-25.997127532959
"3832",-77,-61,-26.0454559326172
"3833",-75,-61,-26.1002426147461
"3834",-73,-61,-26.2915229797363
"3835",-71,-61,-26.6462516784668
"3836",-69,-61,-27.0650424957275
"3837",-67,-61,-27.3178119659424
"3838",-65,-61,-27.5751533508301
"3839",-63,-61,-27.7011127471924
"3840",-61,-61,-27.6325149536133
"3841",-59,-61,-27.4795417785645
"3842",-57,-61,-27.3159198760986
"3843",-55,-61,-27.3680629730225
"3844",-53,-61,-27.8129444122314
"3845",-51,-61,-28.40163230896
"3846",-49,-61,-28.4777336120605
"3847",-47,-61,-28.0224685668945
"3848",-45,-61,-27.7873764038086
"3849",-43,-61,-28.2732620239258
"3850",-41,-61,-28.4866352081299
"3851",-39,-61,-28.5620613098145
"3852",-37,-61,-28.4113330841064
"3853",-35,-61,-28.6150417327881
"3854",-33,-61,-28.6473693847656
"3855",-31,-61,-28.5562629699707
"3856",-29,-61,-28.448917388916
"3857",-27,-61,-28.3453330993652
"3858",-25,-61,-28.0890712738037
"3859",-23,-61,-28.0878582000732
"3860",-21,-61,-28.2035331726074
"3861",-19,-61,-28.1679306030273
"3862",-17,-61,-28.5325202941895
"3863",-15,-61,-28.6865177154541
"3864",-13,-61,-28.7055644989014
"3865",-11,-61,-28.7131748199463
"3866",-9,-61,-28.7335929870605
"3867",-7,-61,-28.7017307281494
"3868",-5,-61,-28.6600341796875
"3869",-3,-61,-28.6287517547607
"3870",-1,-61,-28.5733127593994
"3871",1,-61,-28.5309791564941
"3872",3,-61,-28.5464324951172
"3873",5,-61,-28.5261707305908
"3874",7,-61,-28.5174446105957
"3875",9,-61,-28.5192127227783
"3876",11,-61,-28.4991779327393
"3877",13,-61,-28.4929580688477
"3878",15,-61,-28.5033149719238
"3879",17,-61,-28.4995956420898
"3880",19,-61,-28.4668273925781
"3881",21,-61,-28.4412231445312
"3882",23,-61,-28.426197052002
"3883",25,-61,-28.395092010498
"3884",27,-61,-28.352855682373
"3885",29,-61,-28.3324184417725
"3886",31,-61,-28.3375396728516
"3887",33,-61,-28.3157577514648
"3888",35,-61,-28.3113136291504
"3889",37,-61,-28.2657012939453
"3890",39,-61,-28.2210063934326
"3891",41,-61,-28.2237663269043
"3892",43,-61,-28.228910446167
"3893",45,-61,-28.2295265197754
"3894",47,-61,-28.1857604980469
"3895",49,-61,-28.1598281860352
"3896",51,-61,-28.1845226287842
"3897",53,-61,-28.2055397033691
"3898",55,-61,-28.1997985839844
"3899",57,-61,-28.1692008972168
"3900",59,-61,-28.1545715332031
"3901",61,-61,-28.1727542877197
"3902",63,-61,-28.1541328430176
"3903",65,-61,-28.1208477020264
"3904",67,-61,-28.1382503509521
"3905",69,-61,-28.227029800415
"3906",71,-61,-28.2138423919678
"3907",73,-61,-28.2511501312256
"3908",75,-61,-28.2838344573975
"3909",77,-61,-28.2789440155029
"3910",79,-61,-28.2619094848633
"3911",81,-61,-28.1294174194336
"3912",83,-61,-28.0687408447266
"3913",85,-61,-28.3637294769287
"3914",87,-61,-28.0660171508789
"3915",89,-61,-27.8586978912354
"3916",91,-61,-27.8844203948975
"3917",93,-61,-27.908670425415
"3918",95,-61,-27.9188594818115
"3919",97,-61,-27.9186878204346
"3920",99,-61,-27.9248752593994
"3921",101,-61,-27.9233417510986
"3922",103,-61,-27.8928375244141
"3923",105,-61,-27.887134552002
"3924",107,-61,-27.8935108184814
"3925",109,-61,-27.8197593688965
"3926",111,-61,-27.8469905853271
"3927",113,-61,-27.7994861602783
"3928",115,-61,-27.6899013519287
"3929",117,-61,-27.6626224517822
"3930",119,-61,-27.7465476989746
"3931",121,-61,-27.739953994751
"3932",123,-61,-27.660831451416
"3933",125,-61,-27.5899028778076
"3934",127,-61,-27.4808158874512
"3935",129,-61,-27.3663425445557
"3936",131,-61,-27.3053340911865
"3937",133,-61,-27.3695831298828
